"conesus","chitt","ganarg","chenan","cowas","flint","butter","oatka","honoeye","nineLK","nineMAR","harbor","sauq","oneida","otselic","salmon","orisk","scriba","sixmile","skaneat"
NA,NA,11.8070776255708,5.97149683298144,NA,5.35823865754415,17.0789566598994,7.06203723261536,4.9762235061084,15.0284530135509,NA,NA,NA,NA,4.55500517119373,NA,8.74113804731685,NA,NA,8.32552927738953
NA,NA,11.7928232442214,5.97432856934823,NA,5.36190427250875,17.0672811872891,7.05652444765565,4.97244568315703,15.0065320491832,NA,NA,NA,NA,4.55901208275382,NA,8.72317071557983,NA,NA,8.30270235310604
NA,NA,11.7689992134084,5.97450615189681,NA,5.36984089991872,17.0572192071407,7.04975194897236,4.96989922784976,14.9864430251144,NA,NA,NA,NA,4.5618201732982,NA,8.70443797505039,NA,NA,8.27900737759893
NA,NA,11.7485823731676,5.97349048411807,NA,5.36441828881847,17.0482017280592,7.04587062652563,4.97519502922819,14.9677373516855,NA,NA,NA,NA,4.56348562089381,NA,8.69656499067044,NA,NA,8.25450408345307
NA,NA,11.7241716352263,5.97695816902498,NA,5.35788726522978,17.0456234210135,7.05132717448536,4.97532398860822,14.9485051172536,NA,NA,NA,NA,4.56534067892733,NA,8.69326529438522,NA,NA,8.23172839177944
NA,NA,11.7027536552365,5.98318057782809,NA,5.34932109947673,17.0479302832244,7.05253764515061,4.97921764063038,14.9300841049929,NA,NA,NA,NA,4.56691767420049,NA,8.685394048453,NA,NA,8.22088942294967
NA,NA,11.6856469040473,5.98921792055962,NA,5.34091162873797,17.0414611209186,7.05098265152299,4.97623295160269,14.9113482579555,NA,NA,NA,NA,4.5673865684086,NA,8.67062369965289,NA,NA,8.20730357801549
NA,NA,11.6766310830153,5.99669944303101,NA,5.35651768000934,17.0386499727817,7.05366201737075,4.97338430947133,14.8923007885121,NA,NA,NA,NA,4.56759738150899,NA,8.65715614824004,NA,NA,8.19484661546855
NA,NA,11.6593078226742,6.00281283134549,NA,5.36752382585416,NA,7.06284691932858,4.96810949036886,14.873524020359,NA,NA,NA,NA,4.57094949321791,NA,8.63987105976617,NA,NA,8.18136241148085
NA,NA,11.6440767796717,6.01728787242856,NA,5.36866562424296,NA,7.06036113118626,4.96522384728555,14.8502080133844,NA,NA,NA,NA,4.58262382814693,NA,8.62005283812553,NA,NA,8.16641626941012
NA,NA,11.6269958604376,6.02558834004548,NA,5.37284968187074,NA,7.05686560243757,4.96491893106587,14.8270653690993,NA,NA,NA,NA,4.58463500329475,NA,8.60273580542204,NA,NA,8.14536535386622
NA,NA,11.615737260278,6.03170173120018,NA,5.37639101025529,NA,7.0474995804896,4.96644690103306,14.8067229563199,NA,NA,NA,NA,4.58451043616486,NA,8.58762154276243,NA,NA,8.12617828554945
NA,NA,11.6028677364946,6.03413055092869,NA,5.37376326335567,NA,7.06333973128599,4.97085057678646,14.7877622022449,NA,NA,NA,NA,4.58419596514214,NA,8.57517646640922,NA,NA,8.10590443370973
NA,NA,11.5803475240196,6.03854646893928,NA,5.38686502294756,NA,7.05135738629686,4.96980570431623,14.7738040533046,NA,NA,NA,NA,4.5841623557501,NA,8.56317755260476,NA,NA,8.09130219474466
NA,NA,11.5553379684263,6.04214122230538,NA,5.39152898121737,NA,7.0431321697391,4.96934784314165,14.7539064230519,NA,NA,NA,NA,4.58866709389714,NA,8.55013434017048,NA,NA,8.07689570689357
NA,NA,11.5336694694199,6.04482763785499,NA,5.38642062624574,NA,7.03123939340457,4.97627842845426,14.7357344641695,NA,NA,NA,NA,4.58992558520692,NA,8.54229946913683,NA,NA,8.058956617688
NA,NA,11.5125006357487,6.0447840361667,NA,5.37874746612611,NA,7.01953811136101,4.97833327763482,14.7188210047968,NA,NA,NA,NA,4.58936879355889,NA,8.54171049599776,NA,NA,8.04160912820409
NA,NA,11.4880917888393,6.04397470469566,NA,5.37444231994901,NA,7.01224364282766,4.9777213098004,14.7035647870899,NA,NA,NA,NA,4.58936498109828,NA,8.53718224042351,NA,NA,8.02306499450475
NA,NA,11.4661755944321,6.04415809635209,NA,5.37081693954394,NA,7.01654874298372,4.97912814323519,14.6881788131591,NA,NA,NA,NA,4.58887141482093,NA,8.53318724553955,NA,NA,8.00691647259897
NA,NA,11.4557269634403,6.04425914656048,NA,5.37772559013864,NA,7.01717255605862,4.98375032013636,14.6722043362342,NA,NA,NA,NA,4.58767623198299,NA,8.52684879594518,NA,NA,7.99086303510466
NA,NA,11.4313708600715,6.0453693775655,NA,5.38899550130556,NA,7.01014798815668,4.98678189130114,14.6567694694072,NA,NA,NA,NA,4.58581897862258,NA,8.51773144501741,NA,NA,7.9740557039298
NA,NA,11.409544870625,6.04489519945909,NA,5.40261096605744,NA,6.99749642821986,4.98922494195514,14.6410988115024,NA,NA,NA,NA,4.58468092232654,NA,8.51208901427657,NA,NA,7.95638444839155
NA,NA,11.3856034252074,6.04746718750633,NA,5.42197812485372,NA,6.98648043122625,4.98950947210438,14.6259653870004,NA,NA,NA,NA,4.58621887726979,NA,8.50868242960159,NA,NA,7.94100016705482
NA,NA,11.357815656925,6.04484559031853,NA,5.44032324906755,NA,6.97549671149115,4.99092677734835,14.6105510742178,NA,NA,NA,NA,4.58471778126679,NA,8.5038471658351,NA,NA,7.92628035773694
NA,NA,11.334626665579,6.04511261983629,NA,5.45940534794679,NA,6.96472347809601,4.9917040509891,14.5955874313953,NA,NA,NA,NA,4.58419371050185,NA,8.49769924535248,NA,NA,7.9107880583054
NA,NA,11.3123276044982,6.04654105490725,NA,5.47057311745053,NA,6.95749147205458,4.98614417860349,14.5826313753385,NA,NA,NA,NA,4.58355432148837,NA,8.49211656268906,NA,NA,7.89577097170136
NA,NA,11.2860124377759,6.04380606357244,NA,5.4904430551502,NA,6.95440697689622,4.98245265026608,14.5715834803039,NA,NA,NA,NA,4.58108795647343,NA,8.48452103589144,NA,NA,7.88114506582921
NA,NA,11.2754919121834,6.04238778144463,NA,5.49381047348475,NA,6.9546927168992,4.98098088600607,14.5574741979259,NA,NA,NA,NA,4.57899524916608,NA,8.48481595166871,NA,NA,7.86503339042744
NA,NA,11.2516166115821,6.04254576923851,NA,5.48751981787878,NA,6.95222311121271,4.97925846596518,14.5438491767398,NA,NA,NA,NA,4.57753313199227,NA,8.48923351176009,NA,NA,7.85105750893636
NA,NA,11.2328173439537,6.0411715902892,NA,5.48273260729782,NA,6.9472817517341,4.97505715621555,14.5304852294467,NA,NA,NA,NA,4.5763692931047,NA,8.4910223596355,NA,NA,7.83687689407498
NA,NA,11.2091865548328,6.0411149284626,NA,5.47952115987065,NA,6.94281687668744,4.96935992727662,14.5179003536638,NA,NA,NA,NA,4.57601841244285,NA,8.49694137287589,NA,NA,7.82210265648246
NA,NA,11.1895382111899,6.04618438441331,NA,5.4776480995607,NA,6.93414033489535,4.96656320993185,14.505531967645,NA,NA,NA,NA,4.57312752971245,NA,8.5007462107997,NA,NA,7.80920099603291
NA,NA,11.1730681203446,6.04342736180381,NA,5.47512331922778,NA,6.92385453388548,4.96318719539824,14.4935433236635,NA,NA,NA,NA,4.57313386758596,NA,8.50380785569824,NA,NA,7.80006412432575
NA,NA,11.154929187682,6.04161715105178,NA,5.47397727783017,NA,6.91432620557515,4.96322242424371,14.4830444518675,NA,NA,NA,NA,4.57231798183093,NA,8.50268154805044,NA,NA,7.78576124729971
NA,NA,11.1379928006157,6.04109320357,NA,5.47049758910374,NA,6.90689465200269,4.96883370783664,14.4720782852393,NA,NA,NA,NA,4.57121027208303,NA,8.50309773797576,NA,NA,7.76912462873313
NA,NA,11.1227402146258,6.0400411266351,NA,5.47494057052298,NA,6.90037482136227,4.97136611283904,14.4613162029591,NA,NA,NA,NA,4.56945286848012,NA,8.50235400132036,NA,NA,7.75462855119592
NA,NA,11.1022185888827,6.03831732223954,NA,5.47236188342799,NA,6.89401641360042,4.98199747059727,14.4522058256619,NA,NA,NA,NA,4.5689441564977,NA,8.49624132520959,NA,NA,7.73642957579808
NA,NA,11.0823593926723,6.03920701265374,NA,5.4677015794053,NA,6.89021461614298,4.99332656196224,14.4524004658586,NA,NA,NA,NA,4.56741617437464,NA,8.49095147684395,NA,NA,7.71687682579595
NA,NA,11.0654672321795,6.03821785000286,NA,5.46377968567105,NA,6.87785611122734,4.99208867382732,14.4429669030733,NA,NA,NA,NA,4.56692232135132,NA,8.48790511329129,NA,NA,7.69684105841349
NA,NA,11.0529874138673,6.03675658978309,NA,5.47723268967065,NA,6.86484937745362,4.99754745927217,14.4348253963372,NA,NA,NA,NA,4.56686754484205,NA,8.48387916688647,NA,NA,7.6789366991075
NA,NA,11.0428172086998,6.03538466043557,NA,5.49610303734569,NA,6.85236698995063,5.00741067636993,14.4264803480569,NA,NA,NA,NA,4.56738810887526,NA,8.4785347788802,NA,NA,7.6608518454214
NA,NA,11.0303026177868,6.03418680590485,NA,5.51150207565358,NA,6.84070183856513,5.01370204285002,14.4156892598311,NA,NA,NA,NA,4.56916848113334,NA,8.47561063166813,NA,NA,7.64549794957922
NA,NA,11.0179339589945,6.03554121266862,NA,5.52115856983607,NA,6.83112474672077,5.01412941091225,14.4045706014401,NA,NA,NA,NA,4.56943599887972,NA,8.47716233764681,NA,NA,7.64079382279996
NA,NA,11.0055265113092,6.03587909092118,NA,5.52123644929452,NA,6.83088840330034,5.01315938857868,14.3934705482264,NA,NA,NA,NA,4.5655939098562,NA,8.47949442364965,NA,NA,7.63115339097126
NA,NA,10.9911698059525,6.03416987621363,NA,5.51572878206694,NA,6.83262619925559,5.01210215204255,14.3827440129291,NA,NA,NA,NA,4.56167669182374,NA,8.47799805998748,NA,NA,7.62176464235574
NA,NA,10.9790869701982,6.03295074667535,NA,5.51055649369854,NA,6.83430013234221,5.0092341787737,14.3779317599428,NA,NA,NA,NA,4.55865440268197,NA,8.47650708584693,NA,NA,7.60761882561783
NA,NA,10.9701391703824,6.03208482237193,NA,5.50407709414381,NA,6.82914069401876,5.00632183672885,14.3698141336625,NA,NA,NA,NA,4.55727083666613,NA,8.4750254257925,NA,NA,7.59050996435877
NA,NA,10.958751619171,6.03136340864786,NA,5.49782955497593,NA,6.83158713590799,5.00759777675794,14.3612313289343,NA,NA,NA,NA,4.55613186374744,NA,8.4738197588797,NA,NA,7.57865036026293
NA,NA,10.9474691262371,6.03074633608376,NA,5.48885158077416,NA,6.83766141272048,5.00586640855825,14.3532776737634,NA,NA,NA,NA,4.55690974995087,NA,8.47302302493413,NA,NA,7.56832018588234
NA,NA,10.9354342787363,6.03028962343241,NA,5.4789178420741,NA,6.84233737596472,5.00586862787629,14.3459954177635,NA,NA,NA,NA,4.55908267354992,NA,8.47310811874951,NA,NA,7.56159202573256
NA,NA,10.9237797709026,6.03004126488977,NA,5.46897310456216,NA,6.83585395007981,5.00644624157846,14.3386404456757,NA,NA,NA,NA,4.56215493550543,NA,8.4732376352912,NA,NA,7.54825812814823
NA,NA,10.9122258525491,NA,NA,5.45934648328886,NA,6.83258746204592,5.00740322921808,14.3306909369658,NA,NA,NA,NA,4.56296676808788,NA,8.47279286501653,NA,NA,7.53523227855877
NA,NA,10.8991086293124,NA,NA,5.45280404682865,NA,6.82307596849428,5.00324351247296,14.3224496495377,NA,NA,NA,NA,4.57311514828995,NA,NA,NA,NA,7.52166726428378
NA,NA,10.8861944978677,NA,NA,5.44548032546846,NA,6.81478316599017,4.99812777954654,14.3147427057959,NA,NA,NA,NA,4.57901567139234,NA,NA,NA,NA,7.51331932370098
NA,NA,10.8733045427067,NA,NA,5.4422020043412,NA,6.80814167522427,4.99739459073113,14.3067868990782,NA,NA,NA,NA,4.58084338915222,NA,NA,NA,NA,7.50652287354323
NA,NA,10.8617492462446,NA,NA,5.43710413904846,NA,6.79848831196447,4.99966157974575,14.2993196866252,NA,NA,NA,NA,4.57964845326777,NA,NA,NA,NA,7.4989048736376
NA,NA,10.8486858756611,NA,NA,5.43965497465073,NA,6.79343174623839,5.00419845282547,14.2949802081628,NA,NA,NA,NA,4.57973348952995,NA,NA,NA,NA,7.49028836420581
NA,NA,10.8367864102854,NA,NA,5.44574831020826,NA,6.78360772465288,5.01095751020028,14.2931566098656,NA,NA,NA,NA,4.58068239092483,NA,NA,NA,NA,7.48819787863881
NA,NA,10.8229996214109,NA,NA,5.44597557584571,NA,6.77311969124943,5.01789779402038,14.2879626630992,NA,NA,NA,NA,4.58423417952144,NA,NA,NA,NA,7.47944733783842
NA,NA,10.8099503543512,NA,NA,5.4440531636942,NA,6.76799218387061,5.02108034555619,14.2814364918288,NA,NA,NA,NA,4.58895045300525,NA,NA,NA,NA,7.47063268530604
NA,NA,10.7974549802433,NA,NA,5.44299038326516,NA,6.76094092687892,5.02191983155513,14.2762555213917,NA,NA,NA,NA,4.60434821517111,NA,NA,NA,NA,7.46319797497848
NA,NA,10.7852055718931,NA,NA,5.44562056321237,NA,6.75508496594926,5.03965113272159,14.2720280459979,NA,NA,NA,NA,4.60795674005407,NA,NA,NA,NA,7.45308173520665
NA,NA,10.7728546132093,NA,NA,5.44563147445334,NA,6.74928770863359,5.04788761019231,14.2673712132885,NA,NA,NA,NA,4.61111352101679,NA,NA,NA,NA,7.44531646325087
NA,NA,10.760560777883,NA,NA,5.44321808331575,NA,6.74407401870401,5.06342933677498,14.2634497589736,NA,NA,NA,NA,4.61329682413265,NA,NA,NA,NA,7.43842427387216
NA,NA,10.7486875970091,NA,NA,5.4437965155048,NA,6.73820748573959,5.0671272792347,14.2597026913588,NA,NA,NA,NA,4.61588361784174,NA,NA,NA,NA,7.42999499206369
NA,NA,10.7372543856762,NA,NA,5.44568593153179,NA,6.73173705326132,5.07223874108176,14.2570335685152,NA,NA,NA,NA,4.61498965916016,NA,NA,NA,NA,7.42244902280475
NA,NA,10.726894982873,NA,NA,5.43802748599673,NA,6.72457125612407,5.07933618283829,NA,NA,NA,NA,NA,4.61343825027675,NA,NA,NA,NA,7.41506085192698
NA,NA,10.718085106383,NA,NA,5.43034195806367,NA,6.72088799382658,5.08813599284167,NA,NA,NA,NA,NA,4.61394476000354,NA,NA,NA,NA,7.41243643049312
NA,NA,10.7095542905113,NA,NA,5.42272582528394,NA,6.71964690276914,5.0891978939654,NA,NA,NA,NA,NA,4.61404180018174,NA,NA,NA,NA,7.40709569637725
NA,NA,10.7005656008568,NA,NA,5.41305641907534,NA,6.7224252647362,5.08772402537415,NA,NA,NA,NA,NA,4.61430400795092,NA,NA,NA,NA,7.40355017658496
NA,NA,10.6912252467961,NA,NA,5.40498955929223,NA,6.72103092590688,5.08520806441699,NA,NA,NA,NA,NA,4.61439312567132,NA,NA,NA,NA,7.40020453669086
NA,NA,10.6821775321128,NA,NA,5.40578446110894,NA,6.71754264810183,5.08674088544912,NA,NA,NA,NA,NA,4.61308423695952,NA,NA,NA,NA,7.41403906573569
NA,NA,10.6735707340629,NA,NA,5.39820147342847,NA,6.7158236866368,5.08724295426322,NA,NA,NA,NA,NA,4.61204893913582,NA,NA,NA,NA,7.41753767648127
NA,NA,10.6650415671348,NA,NA,5.39705773444681,NA,6.7095428068227,5.0887951399963,NA,NA,NA,NA,NA,4.61069305610772,NA,NA,NA,NA,7.41968160274127
NA,NA,10.6633729104827,NA,NA,5.3946179771377,NA,6.70229786444687,5.09313265780706,NA,NA,NA,NA,NA,4.60988437230168,NA,NA,NA,NA,7.42268127039084
NA,NA,10.6627961029969,NA,NA,5.3924030900336,NA,6.69599161439159,5.09608066971081,NA,NA,NA,NA,NA,4.60913411134858,NA,NA,NA,NA,7.4249775680436
NA,NA,10.6668788071643,NA,NA,5.39590708919782,NA,6.69336067390822,5.10098851949976,NA,NA,NA,NA,NA,4.60827084105576,NA,NA,NA,NA,7.42503846042205
NA,NA,10.6763400965181,NA,NA,5.39211887973414,NA,6.6878224938526,5.10436612508768,NA,NA,NA,NA,NA,4.60733506552728,NA,NA,NA,NA,7.42122016134707
NA,NA,10.6917362895101,NA,NA,5.38496536213098,NA,6.68373249430181,5.10282100099547,NA,NA,NA,NA,NA,4.60635959185418,NA,NA,NA,NA,7.4219443973905
NA,NA,10.6989506518384,NA,NA,5.37641771881019,NA,6.67837304319882,5.10458938840902,NA,NA,NA,NA,NA,4.60551608264157,NA,NA,NA,NA,7.41896907216495
NA,NA,10.6972054907841,NA,NA,5.3692449512624,NA,6.67402778286845,5.10696967353644,NA,NA,NA,NA,NA,4.6046950762428,NA,NA,NA,NA,7.41920613753478
NA,NA,10.6903239756155,NA,NA,5.36289550396834,NA,6.66965402298588,5.10898733581281,NA,NA,NA,NA,NA,4.60489965686751,NA,NA,NA,NA,7.41665810824689
NA,NA,10.6877536089419,NA,NA,5.3578173207094,NA,6.66441530348908,5.11051437984452,NA,NA,NA,NA,NA,4.60655139225382,NA,NA,NA,NA,7.41216074921171
NA,NA,10.6781712034707,NA,NA,5.3531976129005,NA,6.659379198834,5.10809780536949,NA,NA,NA,NA,NA,4.60882898725207,NA,NA,NA,NA,7.40270848765874
NA,NA,10.6702192281857,NA,NA,5.35449690778226,NA,6.65724214579067,5.10520817508501,NA,NA,NA,NA,NA,4.60897296170285,NA,NA,NA,NA,7.39422955159131
NA,NA,10.6632515502831,NA,NA,5.35007494989305,NA,6.6579116285505,5.10316685620715,NA,NA,NA,NA,NA,4.6103339318114,NA,NA,NA,NA,7.38647484830691
NA,NA,10.6599066112445,NA,NA,5.34565967044829,NA,6.65921271818643,5.10139339890138,NA,NA,NA,NA,NA,4.61416051168992,NA,NA,NA,NA,7.37601817138251
NA,NA,10.6484978046314,NA,NA,5.34023296740132,NA,6.6623904018936,5.09961410751144,NA,NA,NA,NA,NA,4.61551209811071,NA,NA,NA,NA,7.36854510653343
NA,NA,10.6385154459957,NA,NA,5.33857214512623,NA,6.66597551053525,5.09806119018267,NA,NA,NA,NA,NA,4.61759505386169,NA,NA,NA,NA,7.36406902343924
NA,NA,10.6241445649365,NA,NA,5.3330608908868,NA,6.66564714507717,5.0971793268827,NA,NA,NA,NA,NA,4.62105327925105,NA,NA,NA,NA,7.3578093914481
NA,NA,10.6099798669691,NA,NA,5.32664780292943,NA,6.664497453044,5.09686789758161,NA,NA,NA,NA,NA,4.62518690969659,NA,NA,NA,NA,7.34920352263161
NA,NA,10.595105938336,NA,NA,5.32249759144215,NA,6.65960643302219,5.09656652360515,NA,NA,NA,NA,NA,4.62667713793691,NA,NA,NA,NA,7.34334876761631
NA,NA,10.5792986935452,NA,NA,5.31710309269805,NA,6.65182031597263,5.09563861130912,NA,NA,NA,NA,NA,4.62847993339908,NA,NA,NA,NA,7.33907504779149
NA,NA,10.5667005932394,NA,NA,5.31183943278606,NA,6.6429281292755,5.09632318618763,NA,NA,NA,NA,NA,4.6320469163829,NA,NA,NA,NA,NA
NA,NA,10.5568765018949,NA,NA,5.3043815752531,NA,6.63569475626292,5.10050876873506,NA,NA,NA,NA,NA,4.63798203446979,NA,NA,NA,NA,NA
NA,NA,10.5440177019124,NA,NA,5.29656127394415,NA,6.63348115299335,5.10341626438916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.5314162155337,NA,NA,5.28963627837333,NA,6.63851866924407,5.1088160377271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.5216198748365,NA,NA,5.28301731854127,NA,6.64007694547636,5.11162150087959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.5110702501196,NA,NA,5.27622950819672,NA,6.63910366709647,5.11258920914346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.5027957557346,NA,NA,5.27045713023343,NA,6.64224782128741,5.11350807123265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4965398956471,NA,NA,5.26365225345901,NA,6.6464264841402,5.1141648774949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4911603683311,NA,NA,5.2576647097195,NA,6.65250574150563,5.11588201708435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4839569008205,NA,NA,5.25366743190218,NA,6.66078853982975,5.12112259970458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4760264859196,NA,NA,5.24908356430493,NA,6.6717613267537,5.12275043635169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4688433238374,NA,NA,5.2444714952323,NA,6.67425810306457,5.12210680796616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4620834205356,NA,NA,5.24036396930731,NA,6.6738477213463,5.12066116311503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4568331518398,NA,NA,5.23571645262413,NA,6.67679704870117,5.11945392491468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4486821889034,NA,NA,5.23021254427164,NA,6.68313431938948,5.11787125398239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4425434418524,NA,NA,5.22544825556313,NA,6.6876071183271,5.11749299269402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.43667809955,NA,NA,5.22294326983462,NA,6.68979229600806,5.12109925952045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4276928811032,NA,NA,5.22345167422961,NA,6.69566419585031,5.12155198990003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4172871680318,NA,NA,5.21931390920874,NA,6.70301264475305,5.12076745503651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.4076661315416,NA,NA,5.21531867163402,NA,6.70799128123923,5.11879045718798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3987492647286,NA,NA,5.21081193487885,NA,6.71064834331001,5.11805545383973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3908555028422,NA,NA,5.2055221091966,NA,6.71719729429292,5.11971369709123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3820105296982,NA,NA,5.19865609718187,NA,6.72073310231839,5.12100844023814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3749413478873,NA,NA,5.19099701996109,NA,6.73032133002179,5.1242639022411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3757784378499,NA,NA,5.18505572723445,NA,6.74308468321372,5.12476635428638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3735143265769,NA,NA,5.17915490276941,NA,6.75115035133474,5.12447208055064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3707741967278,NA,NA,5.17364918628542,NA,6.76848481837116,5.12406505995489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3741616986701,NA,NA,5.16841410544703,NA,6.7818267767899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3725072889884,NA,NA,5.16475452522606,NA,6.80028323363893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3669143907402,NA,NA,5.16031965466583,NA,6.82299139351917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.361117168807,NA,NA,5.16095040753658,NA,6.84185102097627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3559413599195,NA,NA,5.15896067195227,NA,6.86091395841116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.350158744766,NA,NA,5.15875503455625,NA,6.87893265803407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3449861441499,NA,NA,5.16633163077741,NA,6.89685273870403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3400635340753,NA,NA,5.17021941125947,NA,6.9036860687332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3350313479624,NA,NA,5.17150663148582,NA,6.90488349888878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3291411859362,NA,NA,5.17030730800059,NA,6.91120235076279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3237857651659,NA,NA,5.17487190045723,NA,6.90650138150093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3189636735816,NA,NA,5.17353730625417,NA,6.90160792801732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3133482125138,NA,NA,5.16916856439095,NA,6.89334734549892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3085170979681,NA,NA,5.16387990905013,NA,6.88558416542259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.3036919351937,NA,NA,5.15905343994811,NA,6.877548836601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2988413270188,NA,NA,5.1543609671848,NA,6.87758045080105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2947088851257,NA,NA,5.15172628831652,NA,6.87710232151438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2905587433981,NA,NA,5.14715774341471,NA,6.87307960379711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2865383562227,NA,NA,5.14486607228527,NA,6.86920250778545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2830225974097,NA,NA,5.14165711811211,NA,6.86123752058761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2798852251726,NA,NA,5.13785899584472,NA,6.85821123469592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2768671748489,NA,NA,5.13414089091097,NA,6.85133966150612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2736418877677,NA,NA,5.12988696859222,NA,6.84092372483163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.271386072491,NA,NA,5.12489725089049,NA,6.83268245480795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2697240244961,NA,NA,5.12474841453689,NA,6.82385495633125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2687713698875,NA,NA,5.12700993265802,NA,6.81492947331519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.2679600577537,NA,NA,5.1326851295084,NA,6.80390595308349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.266550612469,NA,NA,5.14418123700369,NA,6.78931956391773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,10.26527418944,NA,NA,5.15864198693204,NA,6.77522772957552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,5.16861026656695,NA,6.76845111148538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,5.18005685611203,NA,6.76351013554941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,5.17955723562326,NA,6.75679742397568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,5.18332312381408,NA,6.74477950841035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
