"conesus","chitt","ganarg","chenan","cowas","flint","butter","oatka","honoeye","nineLK","nineMAR","harbor","sauq","oneida","otselic","salmon","orisk","scriba","sixmile","skaneat"
40.7319307077483,37.5855727265241,53.2707868953506,35.7165563542334,NA,70.7747360223975,26.5423817674361,58.0406631826432,57.1218155566538,35.8937958024786,42.9845417225408,NA,39.2808980461462,53.6951750566103,23.3075691701477,72.9711496066338,44.6783573609038,NA,NA,51.7998796947254
40.6293385723641,37.575292537886,53.3411813095247,35.7523939969453,NA,70.7690324481603,26.6144679023612,58.2991396426208,56.9478955800946,36.1418237900773,42.9036650588969,NA,39.4323989753521,53.6202859149035,23.3165560177664,72.9044762246773,44.8418047385657,NA,NA,51.7135033597189
40.5641649798559,37.5647710919845,53.4054554638828,35.7921500598867,NA,70.7455859482207,26.6622436762676,58.5372376780758,56.7223098409562,36.3579635925464,42.8196319018405,NA,39.6129284106643,53.5464792795763,23.2709349517817,72.8409645765408,44.9794758446479,NA,NA,51.6443486260698
40.4874640999767,37.5554414560073,53.4554087072412,35.8316307384397,NA,70.7256312109613,26.7064878755031,58.7890349847382,56.5090135662289,36.6099888065668,42.7458625274268,NA,39.8005390181129,53.4744511107397,23.2646545917567,72.7807469884549,45.1516114844121,NA,NA,51.5548039514661
40.4178586352094,37.5562255674352,53.501246642993,35.8040325156913,NA,70.7308255454529,26.756913527236,59.0672643659497,56.3131466190478,36.9001156594437,42.6784232702663,NA,39.9501023927896,53.3584212879537,23.232461795934,72.7492099076799,45.3284084323071,NA,NA,51.4355562091023
40.3419218409603,37.5461124109037,53.5843876982455,35.7569123767174,NA,70.679894322532,26.8092942479863,59.3330964769523,56.0688807570045,37.2558974546863,42.6148117501034,NA,40.0453263921033,53.2665159406247,23.2357980039703,72.7374981941263,45.4513432476782,NA,NA,51.2904876800468
40.2420133069226,37.5585019165825,53.6785620624962,35.6926766905384,NA,70.6064749037164,26.9023376198374,59.5318691271369,55.8658169198509,37.592603167846,42.5549990695266,NA,40.12998438033,53.2230410588058,23.2260527793375,72.730910098181,45.5585240318547,NA,NA,51.1711613448586
40.1447327743393,37.5738202308067,53.7902989644065,35.6485442081557,NA,70.5512692882031,26.9722302296531,59.632873586362,55.6599706871282,37.8795059082901,42.5131337911667,NA,40.1739254826462,53.1827194855835,23.2054775005787,72.6849419864848,45.6575303542424,NA,NA,51.0076397992857
40.0378709503477,37.5845457641964,53.9668006060207,35.6103268075813,NA,70.5135006100472,27.0510108133521,59.680022105554,55.4562095501095,38.0945324476239,42.4614641606633,NA,40.2126143247417,53.1056361973742,23.1848949370328,72.6447961620967,45.7635403629867,NA,NA,50.8984620919147
39.9314513616252,37.5962005504884,54.1935357671468,35.5797133504379,NA,70.4904047422209,27.1109229219291,59.8429839599052,55.2268948023057,38.3321167143176,42.3890352004111,NA,40.2496358490343,53.0466032162783,23.1508976012945,72.5845891671414,45.8306981575409,NA,NA,50.7899304002433
39.8005698005698,37.613878188724,54.4060214442945,35.5662204112458,NA,70.4383808515664,27.1347303651245,60.0029127627555,55.004663622419,38.4966209421135,42.3018701693965,NA,40.2600700370263,52.9902175118937,23.1013302933234,72.5063547531548,45.8639728845177,NA,NA,50.652783340008
39.6546736019205,37.6189861572715,54.6235995628527,35.5204748964324,NA,70.3628926986337,27.1513481541325,60.0380554415551,54.7951991022426,38.7323768059566,42.2278509332651,NA,40.2651425877917,52.9335033632833,23.0322378286407,72.4405797679532,45.9074217440084,NA,NA,50.5462787526783
39.4930683862126,37.6047409188751,54.8345242691409,35.5162284003496,NA,70.3177887237376,27.1889632226931,59.9642938019728,54.5867073504675,38.9574284951077,42.1594732058866,NA,40.260145008497,52.9452775500455,22.99595314164,72.3851737267968,45.9778822638154,NA,NA,50.4712742904459
39.3223719414311,37.5777578936652,55.0296006421834,35.5111007084097,NA,70.2803013993541,27.1808108609158,60.0247756657159,54.384286551522,39.1709275052259,42.0943366210627,NA,40.2676527557669,52.973552721154,22.9534856215997,72.3790740101573,46.075701615743,NA,NA,50.3886907213784
39.2041677243113,37.5475341095678,55.2006114345722,35.495363727269,NA,70.2796933224825,27.1648797367824,60.1439767002681,54.1922115651635,39.3532151844515,42.0603617259359,NA,40.255456276549,53.0461322126524,22.9072583010063,72.3802751281234,46.2312048825572,NA,NA,50.3112521578406
39.1608097555115,37.504738412912,55.3250320228594,35.4641253279187,NA,70.2572100634077,27.1457986630186,60.0336899103299,54.0109601572029,39.5944307881024,42.0364563537312,NA,40.2146700982686,53.1053766724562,22.8423527847712,72.3579733895197,46.3338192419825,NA,NA,50.2493257364865
39.1214001230064,37.4734844850927,55.4416889957702,35.4414807711719,NA,70.2364902105433,27.1760554982709,60.0165175221702,53.8125666495932,39.747442072221,42.0153127740773,NA,40.1538290826904,53.1303251635954,22.7924148900225,72.354276622167,46.434368618416,NA,NA,50.1837188842312
39.0955441989114,37.4230550279582,55.583042502616,35.4311268555864,NA,70.1891440430594,27.2528070677395,59.9657051138261,53.5938163382533,39.9198398699181,41.9794253281305,NA,40.0934181599771,53.1615341421712,22.7695414209044,72.3422119281992,46.5236378205128,NA,NA,50.1265431833975
39.0896968409625,37.3889903968726,55.7005580965969,35.4229126165248,NA,70.1291833497016,27.33553202569,59.984601869491,53.3716813428956,40.0594311589076,41.9403043768925,NA,40.0385506807514,53.1541270449817,22.7657935285054,72.2860516010136,46.6029440487247,NA,NA,50.095571294479
39.099883276927,37.3691300796623,55.8166897428736,35.4393724546159,NA,70.0493581766705,27.417783275401,59.9973611423322,53.1326957218945,40.2051435630592,41.9203967606253,NA,39.9977895024635,53.1422309197652,22.761248069001,72.2000477440917,46.6586028434891,NA,NA,50.0827498408657
39.1005942002787,37.3595059269696,55.9517779950294,35.4624829020976,NA,70.0037392496572,27.5074294205052,59.9299325455584,52.8554799826412,40.3373400002786,41.9193698666604,NA,39.9710502145074,53.1365843308079,22.7446707456765,72.1184170529676,46.7103290460033,NA,NA,50.0768126951971
39.0407782299674,37.3462618824687,56.1160151324086,35.4987964750861,NA,70.0221568173551,27.5157351158474,59.8677654273668,52.536395077616,40.4097873144823,41.9079682239633,NA,39.9462031383439,53.1357292133154,22.7052776633826,72.0689899586533,46.7968673327183,NA,NA,50.0461711522641
38.9477749151292,37.3510654598676,56.3496518875623,35.5273399985847,NA,70.0341381154115,27.5357871118658,59.7528052570398,52.2613085364298,40.4554514421865,41.93850038184,NA,39.9244003414178,53.1121348147413,22.6506639427988,72.0193194002897,46.9057385054104,NA,NA,50.0158624144265
38.8547588483404,37.360067980176,56.6069451376578,35.5735498000764,NA,70.0673031260746,27.5538830433985,59.743530705361,52.0187760008858,40.4863720199467,41.9808276902265,NA,39.9100432372827,53.0831066040069,22.5881527396059,72.0013106466637,47.0026003506003,NA,NA,50.0045662479556
38.7574503971646,37.3676607052472,56.8234430901014,35.6163562953526,NA,70.1429293176225,27.553892580213,59.737659422888,51.7596216440913,40.537261541526,42.0042974719384,NA,39.910071942446,53.0550978976533,22.5332064641401,71.9538216412139,47.0917459580723,NA,NA,49.9822479832883
38.6615141401721,37.3808934374852,57.022807769531,35.6644314215008,NA,70.2404801492356,27.5419758828248,59.6668405237869,51.4987902316065,40.6019639433679,42.0291537967285,NA,NA,53.0332524301748,22.5083668519144,71.9048966096114,47.1935192133772,NA,NA,49.9815187482032
38.5744152104453,37.4103445191098,57.223371540397,35.6854739292089,NA,70.3043513360781,27.5732627790164,59.574721216808,51.2153052443923,40.6243709545387,42.0573168187543,NA,NA,53.0098138414839,22.4579950340457,71.8892094633583,47.3297114350145,NA,NA,50
38.4738703692285,37.4261778672963,57.4481057561733,35.70297060761,NA,70.3190805336763,27.6096033402923,59.4340179012934,50.9406657018813,40.6503197346069,42.0770506343758,NA,NA,52.9923375765858,22.3978839977329,71.8562736664093,47.4894959183596,NA,NA,49.985361331143
38.3511006043846,NA,57.6068620286064,35.732715948333,NA,70.32096473469,27.630517267823,59.3050613379639,50.6877265508044,40.6955153144231,42.0787239120226,NA,NA,52.9653154548494,22.3528264887949,71.7958806467256,47.6287753315318,NA,NA,49.9506032877156
38.2552941306976,NA,57.722244312147,35.7635290494168,NA,70.3283834167171,27.6907126051761,59.2149234153241,50.4187990028775,40.7732130928524,42.0897266381723,NA,NA,52.9448521754046,22.3052767091076,71.7547272089538,47.7228947001368,NA,NA,49.9943557490727
38.1765815870494,NA,57.8313253012048,35.8263039430692,NA,70.3587376369159,27.7546667373246,59.1722758431466,50.1403674257737,40.8378152839248,42.0911157532563,NA,NA,52.9089813287973,22.2758824398169,71.7172679395234,47.7960394331762,NA,NA,49.9337556909884
38.1164885471043,NA,57.8850427007202,35.8850649064822,NA,70.3981553137388,27.755366138691,59.1801154952463,49.9043323512693,40.8859698276798,42.0870820155372,NA,NA,52.8892379820108,22.2108229121248,71.7133382128367,47.9038677454129,NA,NA,49.9660187576458
38.0572483236136,NA,57.9086493802914,35.9449608303435,NA,70.4699463861768,27.7590212376684,59.2125448903455,49.6793323326683,40.9587721912017,42.0828024499946,NA,NA,52.8673118207331,22.1318659737199,71.7175763194729,48.0327522176754,NA,NA,49.9263505712807
38.0022163794789,NA,57.8691155961371,35.9926553319756,NA,70.551681497656,27.7805476468504,59.2556219878345,49.4202261996267,40.9862608927199,NA,NA,NA,52.8489424230125,22.0991683031073,71.7307864765492,48.1409175287028,NA,NA,49.9139755960262
37.9629379434828,NA,57.8643330150132,36.0167014142812,NA,70.6260032102729,27.7956149012274,59.2408085788029,49.1505656840162,41.0236910127961,NA,NA,NA,52.8409801511163,22.0538165449319,71.740936994576,48.2518971587592,NA,NA,49.9155165334934
37.906044021032,NA,57.971546818417,36.027260781224,NA,70.7201861547411,27.7869760771788,59.226144794065,48.888664485951,41.1029177380624,NA,NA,NA,52.8368751067412,22.0674358910459,71.7571321722406,48.3687078208537,NA,NA,49.8560913466075
37.8240753122409,NA,58.0896346186399,36.0235287558195,NA,70.7346831611299,27.7480650632632,59.2058632997574,48.605577689243,41.1774655272294,NA,NA,NA,52.8323290478398,22.0810593815323,71.7746801299001,48.5023522787132,NA,NA,49.8927072238582
37.7466527597437,NA,58.2763532763533,36.0157957856962,NA,70.769325398656,27.6811631764462,59.1960065268222,48.3317404542725,41.2126312246229,NA,NA,NA,NA,22.067310057849,71.7712128178828,48.6162865083868,NA,NA,49.8510488965141
37.6818807582336,NA,58.4398215439276,36.0033661743575,NA,70.7941027878565,27.6260192016953,59.1187244938451,48.0492639330733,41.2556673323035,NA,NA,NA,NA,22.0209190696115,71.7489204194941,48.7541617827891,NA,NA,49.8074115490945
37.6442140531656,NA,58.5885192622602,36.0150694642374,NA,70.8062413769447,27.5584818868824,59.0519458966061,47.7574683952009,41.2999920854109,NA,NA,NA,NA,21.9616412087778,71.7201972866498,48.861977676016,NA,NA,49.7962213955934
37.6332136398186,NA,58.7657867662043,36.0269672229429,NA,70.8071752283062,27.503822384397,59.0115212597127,47.4962728192083,41.3167547404414,NA,NA,NA,NA,21.9180922757906,71.6983692678122,48.9124243503026,NA,NA,49.7216382914828
37.6091424041059,NA,58.9231255119867,36.0371216117587,NA,70.786185627792,27.4676626796251,58.9666512406983,47.2740320588459,41.3723291082871,NA,NA,NA,NA,21.8864991643224,71.6826593706773,48.9592705683984,NA,NA,49.6733880242276
37.587452510951,NA,59.0653536784421,36.0506917658219,NA,70.7944417680357,27.4456417532692,58.9407638284194,47.0818120166323,41.3988332116219,NA,NA,NA,NA,21.8555466196677,71.6676017867317,49.0228081926182,NA,NA,49.6526717557252
37.5260138292873,NA,59.1952035612876,36.0655503384004,NA,70.794695532883,27.4117436996225,58.9526712866003,46.867667362665,41.4093499452981,NA,NA,NA,NA,21.8307460714261,71.6388275942793,49.0842105263158,NA,NA,49.5862682076181
37.5085424192131,NA,59.3400266118302,36.1025662897467,NA,70.784101511476,27.3859290790972,58.9503159738543,46.6663965752407,41.3936240643036,NA,NA,NA,NA,21.795984218875,71.5847419544402,49.1416398938399,NA,NA,49.5168241965974
37.4799961142612,NA,59.5105769230769,36.1388177442647,NA,70.8101358031115,27.3667502618964,58.9284431209433,46.4799402010505,41.3877696184422,NA,NA,NA,NA,21.7631839050604,71.5505174708317,49.1942884155497,NA,NA,49.4695499074534
37.4458213784262,NA,59.6708231809278,36.1693785876913,NA,70.7676932188333,27.3363109379455,58.914602605398,46.2791131109676,41.4120249346471,NA,NA,NA,NA,21.7198459518717,71.5249813251822,49.2113357298302,NA,NA,49.4433338574306
37.3938881605256,NA,59.8272056205644,36.2175255117656,NA,70.7173238387993,27.3119788604626,58.9229677521091,46.0632380499123,41.4552744996819,NA,NA,NA,NA,21.6733850751058,71.5004087082679,49.2481811389358,NA,NA,49.4060253975347
37.3349182524252,NA,59.9512169806425,36.2591900571671,NA,70.6864904552129,27.2917087202261,58.9719076911021,45.8272337576231,41.5002051310648,NA,NA,NA,NA,21.6321437484402,71.4750769046979,49.2760626030219,NA,NA,49.3557589004557
37.2784001202917,NA,60.0332024930008,36.3003409425244,NA,70.6991134907399,27.2800513601631,59.0102249488753,45.6057123294371,41.5438070419686,NA,NA,NA,NA,21.5924600808322,71.4540937861567,49.2506463473699,NA,NA,49.334021302473
37.2120510889568,NA,60.0674270472922,36.341973229751,NA,70.7321160543841,27.2813485234823,59.0247926203035,45.3942083441306,41.5706549859587,NA,NA,NA,NA,21.5649345937424,71.4271173501845,49.2284767762345,NA,NA,49.3225111081783
37.1772284450885,NA,60.1089397398066,36.4029716012354,NA,70.7421520595173,27.2712460284137,59.008466191061,45.1915216817605,41.5609955633869,NA,NA,NA,NA,21.5686145721811,71.407609132312,49.2238568991436,NA,NA,49.3038690150604
37.1193488803943,NA,60.1944393127656,36.4605612751823,NA,70.776793782758,27.2785827293591,58.9705606528637,44.9696365014342,41.5252411707799,NA,NA,NA,NA,21.5539117581656,71.3968864376191,49.2088203252142,NA,NA,49.2806199075653
37.0801052657468,NA,60.2766434904168,36.5039610944558,NA,70.8418521611426,27.2987089165257,58.9769937774733,44.72531872434,41.5064833772058,NA,NA,NA,NA,21.5596629023224,71.3796699692173,49.1931381604487,NA,NA,49.2377542623684
37.0270535189179,NA,60.3609916507513,36.5533380237253,NA,70.8919110741503,27.3575271495467,59.0376217541682,44.5186899803263,41.541078203331,NA,NA,NA,NA,21.5641639265586,71.3728467349224,49.1723933471684,NA,NA,49.1971735914633
36.9696436943272,NA,60.4353696810452,36.5819263576888,NA,70.9533465663244,27.4381264252826,59.1041462864023,44.3128222347045,41.5919690020804,NA,NA,NA,NA,21.5587502098914,71.3451368900194,49.1436681179268,NA,NA,49.1566471634626
36.934135350055,NA,60.4770017035775,36.5816495306961,NA,70.9927681028536,27.5226001661686,59.1874529992555,44.108447598941,41.6425697399072,NA,NA,NA,NA,21.5663134877888,71.309214287801,49.1258585465191,NA,NA,49.114066198054
36.9088448310154,NA,60.5252203500262,36.5864042213867,NA,71.0034989304889,27.5943133591517,59.2969610381879,43.902703573775,41.6863146514543,NA,NA,NA,NA,21.5868919230474,71.2859498076571,49.1380245039575,NA,NA,49.054362658107
36.950546791832,NA,60.573277979869,36.5725288406776,NA,71.0190431168904,27.6552141331589,59.3761562939392,43.7106346805962,41.7356286739446,NA,NA,NA,NA,21.6164766204944,71.2755396609803,49.1275352174866,NA,NA,48.9664146298576
36.9989275673169,NA,60.6094488825423,36.5390987545437,NA,71.0734566512988,27.7001434985311,59.433451946819,43.5120929848137,41.7852257181943,NA,NA,NA,NA,21.6196391487416,71.2526833149611,49.0673038733747,NA,NA,48.8571308595664
37.0680214017262,NA,60.6013019260452,36.489931530798,NA,71.1371527777778,27.7627568577328,59.4925775188124,43.2978273502557,41.8380820145355,NA,NA,NA,NA,21.6184678630722,71.2287361169689,49.0060859815022,NA,NA,48.7752898979698
37.1260168870725,NA,60.5938757951704,36.4366467018884,NA,71.1952807954593,27.8402472072691,59.5688754427928,43.079109713318,41.9030398915132,NA,NA,NA,NA,21.6207449304482,71.195042249802,48.9876766242983,NA,NA,48.6901379166955
37.1726664772919,NA,60.5544353943313,36.395319687849,NA,71.2575016670371,27.925073103887,59.6525215363502,42.8586028923297,41.9484644722877,NA,NA,NA,NA,21.6101442411735,71.1429983118541,48.9886875575978,NA,NA,48.5561770243522
37.2134081222279,NA,60.4858729561697,36.3747325423069,NA,71.2933361013079,28.0148445654363,59.7270693995743,42.6529691417234,42.0056831547857,NA,NA,NA,NA,21.6022639599934,71.1099514732651,48.9863817519951,NA,NA,48.4073766497601
37.2503869783004,NA,60.4542368098484,36.3457072259853,NA,71.3220035161502,28.1025809673451,59.7711567189577,42.4557025947214,42.063562882489,NA,NA,NA,NA,21.6020406576144,71.0476026442268,48.9843178420333,NA,NA,48.2526890899778
37.2894138896762,NA,60.4079086664119,36.3326642678876,NA,71.3477125978843,28.2090232416831,59.8113826004546,42.2548397099866,42.0930671592344,NA,NA,NA,NA,21.6173094617746,71.0049726809503,48.9678336377652,NA,NA,48.0939113889644
37.3239369005213,NA,60.3709085815833,36.3605228791642,NA,71.3529013228581,28.3113576429935,59.8502618468887,42.0515304998899,42.1212668482487,NA,NA,NA,NA,21.6421847666121,70.9416267395362,48.9356875496238,NA,NA,47.9968084171237
37.3493918092176,NA,60.3531244137498,36.3510306476831,NA,71.3464567466027,28.4153864763518,59.8658176910636,41.8570978175831,42.1587877141924,NA,NA,NA,NA,21.6709276171044,70.8843215744462,48.9256079127441,NA,NA,47.8853336025033
NA,NA,60.3560356035604,36.366695716084,NA,71.3089083485622,28.5239353678698,59.8868848839939,41.6453098742392,42.1571171197509,NA,NA,NA,NA,21.6903865577082,70.8369269824738,48.9082874031721,NA,NA,47.7603246022819
NA,NA,60.3740464632455,36.3644988078147,NA,71.304612677248,28.6044440164665,59.937489982369,41.4386388165831,42.1526703666636,NA,NA,NA,NA,21.7050599911576,70.7921194107424,48.8826763582145,NA,NA,47.6652698480377
NA,NA,60.4188359523182,36.3691632134594,NA,71.3289636942332,28.6733058401916,60.0089391823766,41.2219062839829,42.1442189890027,NA,NA,NA,NA,21.7343621836741,70.7708020085676,48.8600949766268,NA,NA,47.5353863493221
NA,NA,60.4047972783843,36.386513356584,NA,71.3685893560133,28.7376141296213,60.0789628716026,41.0150265468043,42.1308345094699,NA,NA,NA,NA,21.7504358986778,70.7334635938138,48.8471123965416,NA,NA,47.4556478482032
NA,NA,60.37278225893,36.3793777055431,NA,71.4029499156784,28.7806421569213,60.1438080002192,40.8211779256662,42.1593756403389,NA,NA,NA,NA,21.7740548921191,70.7290186070552,48.8247958130576,NA,NA,47.3657601344697
NA,NA,60.3167674485285,36.3791324002597,NA,71.463525207675,28.8349838126071,60.2269863004367,40.6192353906819,42.1856706563886,NA,NA,NA,NA,21.7764018094651,70.7064599608194,48.7881826855371,NA,NA,47.277480067965
NA,NA,60.2639571389571,36.3559255015126,NA,71.5092221757294,28.8671657195734,60.2873389983777,40.4291840678527,42.2000520578912,NA,NA,NA,NA,21.7970029981999,70.6997987927565,48.7583725671019,NA,NA,47.2310754380716
NA,NA,60.1902607260866,36.368972228229,NA,71.5307411891577,28.905192340662,60.3102487850385,40.2394194135005,42.1852858132225,NA,NA,NA,NA,21.793555473311,70.6835522377266,48.7363040478728,NA,NA,47.1686021672428
NA,NA,60.1167760647229,36.3560130477597,NA,71.5417364140822,28.9357415523823,60.4227017143163,40.0383338372393,42.1286517430362,NA,NA,NA,NA,21.8096592092036,70.6834510728942,48.7224796696659,NA,NA,47.0966453416829
NA,NA,60.0594380022744,36.3645281688522,NA,71.5469250564571,28.9903637366636,60.5585769808468,39.830234951076,42.0886209813875,NA,NA,NA,NA,21.823786587625,70.662292507851,48.7134002608498,NA,NA,47.0600305218205
NA,NA,60.0050581689428,36.3778094369903,NA,71.574872150359,29.0466669005274,60.6860368059144,39.6406630282975,42.0538455593573,NA,NA,NA,NA,21.8553435892588,70.6557868842623,48.7046308071227,NA,NA,47.0089015091089
NA,NA,59.9514981359985,36.3672320681524,NA,71.6058712775175,29.0705327966729,60.7654903407743,39.4594063513204,42.0155858341152,NA,NA,NA,NA,21.8726896238892,70.6569628798198,48.6850649832019,NA,NA,46.9334366209704
NA,NA,59.9411700620983,36.3788490833441,NA,71.6232881157915,29.0745856353591,60.8632541924153,39.2914155399902,41.9826262908177,NA,NA,NA,NA,21.8763674381588,70.6434974090164,48.6848825708929,NA,NA,46.8898675074081
NA,NA,59.9257977990023,36.3814731181984,NA,71.6692100770783,29.0514325363555,60.9991558541029,39.122696619503,41.9401838090834,NA,NA,NA,NA,21.8715775787852,70.6493330571005,48.6760974204115,NA,NA,46.8197335579879
NA,NA,59.9090954539395,36.3981462109159,NA,71.7182064166989,29.0612127322483,61.1399837247076,38.9498769491999,41.9010252393265,NA,NA,NA,NA,21.866541303986,70.6616634700326,48.6726700687247,NA,NA,46.8008982129565
NA,NA,59.878473736455,36.4133141331413,NA,71.7624629289648,29.0664829486738,61.2903433863935,38.7699355593984,41.8555404709841,NA,NA,NA,NA,21.8635081191094,70.660546083224,48.6655825102406,NA,NA,46.7320078409409
NA,NA,59.8684809885459,36.4136219577827,NA,71.7852117180504,29.0439619553399,61.404268560668,38.6018188586928,41.8317939817206,NA,NA,NA,NA,21.860925671575,70.6648511746445,48.6705061010922,NA,NA,46.7157442434974
NA,NA,59.855409947069,36.413547938205,NA,71.7803609666565,29.07476923428,61.5187214932509,38.434471573968,41.8019360665364,NA,NA,NA,NA,21.8667547129373,70.6793183025766,48.6857603732092,NA,NA,46.6853925663106
NA,NA,59.8172501080447,36.3990602938512,NA,71.7722427159193,29.1150976020385,61.614945886896,38.2580633273581,41.7646958100033,NA,NA,NA,NA,21.8903015018763,70.6862543173104,48.7214865466831,NA,NA,46.6887275178478
NA,NA,59.7966151775308,36.3928374239713,NA,71.7535670916818,29.1518923426925,61.7140004297324,38.0800469354454,41.7221461241806,NA,NA,NA,NA,21.9180016134609,70.6962243174058,48.7469239268724,NA,NA,46.6292751325977
NA,NA,59.7454038062581,36.3975221270279,NA,71.7201625350427,29.1853923044704,61.8084795275665,37.9035452564864,41.6649912252304,NA,NA,NA,NA,21.9529927670127,70.7072304062039,48.7718197671407,NA,NA,46.5891928939244
NA,NA,59.679853796637,36.3979815514984,NA,71.6658509343273,29.1930728301759,61.9030182396315,37.7432663359584,41.6162708084753,NA,NA,NA,NA,21.9827339119269,70.7183389473102,48.7940689374087,NA,NA,46.5473238365884
NA,NA,59.624113359797,36.391426094584,NA,71.6178382161784,29.2202227934876,61.9837002236858,37.5843393855577,41.566483652506,NA,NA,NA,NA,22.0173309432527,70.723999573909,48.8180795617492,NA,NA,46.4812147401272
NA,NA,59.5931128448849,36.3869712747909,NA,71.5712756423023,29.265588238605,62.0490428062384,37.4286902628512,41.5263756191301,NA,NA,NA,NA,22.0454746376088,70.7335724703378,48.845040838808,NA,NA,46.4290405397337
NA,NA,59.5298730697712,36.3807129252336,NA,71.5658318869328,29.2943034950332,62.0606831485095,37.2687976455681,41.5130895000473,NA,NA,NA,NA,22.0698130221682,70.7404008617464,48.8670155399426,NA,NA,46.3942935880075
NA,NA,59.4662346246232,36.3800437751325,NA,71.5905863759276,29.3073721926755,62.0684038587423,37.1158578750407,41.5166333259243,NA,NA,NA,NA,22.0983485613756,70.7428324052028,48.9086488127495,NA,NA,46.3734978198447
NA,NA,59.410360678925,36.3804200591134,NA,71.6392031480571,29.3049274516625,62.0457139011011,36.9653654464037,41.5163255499814,NA,NA,NA,NA,22.1321845749754,70.7502870896192,48.9641731771202,NA,NA,46.3527032905023
NA,NA,59.3552728554491,36.4125978193746,NA,71.6742402900432,29.2861227281391,62.0454607753855,36.809374181723,41.5157601097055,NA,NA,NA,NA,22.1578509013397,70.7537455391533,49.000704920344,NA,NA,46.3385536672943
NA,NA,59.2954490094997,36.4584895647058,NA,71.7045468408789,29.2639208635108,62.052392345223,36.6509373676521,41.4886213841696,NA,NA,NA,NA,22.1906805675245,70.7564253139497,49.0331320898962,NA,NA,46.3224642950638
NA,NA,59.1999458615968,36.4844092631337,NA,71.7389719285454,29.2377173493315,62.0302613147853,36.4986939893573,41.456110361774,NA,NA,NA,NA,22.2095179233622,70.7546984621787,49.0635529252943,NA,NA,46.2951495193504
NA,NA,59.1192223765126,36.5278793353119,NA,71.7372619753774,29.2102541164631,61.9977037887486,36.3462713556855,41.414383709967,NA,NA,NA,NA,22.2193883270925,70.750437532864,49.0839117317906,NA,NA,46.2447383725952
NA,NA,59.0381695086842,36.5550062758934,NA,71.7260881886535,29.1830054406721,61.9538805898688,36.2015918005946,41.3686023392979,NA,NA,NA,NA,22.2241486829999,70.7467170805943,49.1257632887317,NA,NA,46.2177026639931
NA,NA,58.9833849064785,36.5591029994099,NA,71.7351877875065,29.1554821391699,61.8861628755716,36.0568812355463,41.3192071086808,NA,NA,NA,NA,22.2392736465277,70.7440718900947,49.1531528536241,NA,NA,46.1967736419085
NA,NA,58.9260458245592,36.5616951600157,NA,71.6845813818556,29.1284979119856,61.826293572702,35.9198348039769,41.2706349863399,NA,NA,NA,NA,22.2606105318838,NA,49.1591813750117,NA,NA,46.2092163180106
NA,NA,58.8882579836704,36.5746705160203,NA,71.6337158723916,29.1022120221258,61.7483643237974,35.7890186539279,41.2415055924271,NA,NA,NA,NA,22.2863253798506,NA,49.1601861119972,NA,NA,46.1881509497869
NA,NA,58.8548497907688,36.599788567972,NA,71.6088365522726,29.0754880790721,61.6869497174493,35.6547139844679,41.2247308138921,NA,NA,NA,NA,22.3163536496482,NA,49.1460237716302,NA,NA,46.1481851837287
NA,NA,58.7926325372925,36.6402841697971,NA,71.579482510951,29.0480056045459,61.6353435774239,35.5365594888018,41.2166767085132,NA,NA,NA,NA,22.3437521600288,NA,49.1438566427174,NA,NA,46.122795835989
NA,NA,58.7081811059658,36.6857091436228,NA,71.5694470610399,29.0160620265257,61.6163708834978,35.4308597896362,41.2196332162421,NA,NA,NA,NA,22.3721773092486,NA,49.1135937372584,NA,NA,46.0880113965187
NA,NA,58.6196364086266,36.7310583957987,NA,71.5898830951069,28.9816160562724,61.5955656447923,35.3329424937169,41.2103481751633,NA,NA,NA,NA,22.3959035541235,NA,49.1048413300119,NA,NA,46.049126305004
NA,NA,58.5238023669414,36.7757231047846,NA,71.6098825397567,28.9458083318097,61.5897778897353,35.2316454484541,41.1959382488117,NA,NA,NA,NA,22.4133388225607,NA,49.1161159811193,NA,NA,46.0558520021168
NA,NA,58.4422419422996,36.8026884033275,NA,71.6461199555935,28.916336028244,61.6001269255178,35.1306710521612,41.1886169830431,NA,NA,NA,NA,22.4347968948946,NA,49.1295283333154,NA,NA,46.0256234396862
NA,NA,58.378394938803,36.8190378741728,NA,71.6649886007245,28.8954237166341,61.5837218527056,35.0234550081665,41.173996126028,NA,NA,NA,NA,22.4541040626682,NA,49.149512401383,NA,NA,46.0282173269463
NA,NA,58.2955755657939,36.8481908800988,NA,71.6537247402014,28.8809621097503,61.5580941032237,34.904732404224,41.1666113400116,NA,NA,NA,NA,22.4602269938316,NA,49.178051153554,NA,NA,45.9814364712983
NA,NA,58.1982496194825,36.8742360262251,NA,71.6121743219761,28.8650807661753,61.542567463421,34.7921117153698,41.1539061180475,NA,NA,NA,NA,22.469653257852,NA,49.1941265500119,NA,NA,45.9614687143066
NA,NA,58.1116915337954,36.8916904172474,NA,71.5506757335434,28.8525150506097,61.5217879828302,34.6745681514795,41.1279211875039,NA,NA,NA,NA,22.4802242698192,NA,49.2188264543687,NA,NA,45.903353418633
NA,NA,58.0338234404308,36.908334314221,NA,71.4643005337441,28.8355051103336,61.5024805102764,34.5661095219399,41.1067538972258,NA,NA,NA,NA,22.5024671676915,NA,49.2426857060056,NA,NA,45.8586183769282
