"conesus","chitt","ganarg","chenan","cowas","flint","butter","oatka","honoeye","nineLK","nineMAR","harbor","sauq","oneida","otselic","salmon","orisk","scriba","sixmile","skaneat"
NA,NA,23.6848041021631,26.2512288608322,NA,6.07895715267528,17.0863537039789,9.41734970561983,19.1385196248504,16.0657587235071,NA,NA,NA,NA,18.5171082124821,NA,21.3648222604477,NA,NA,16.5597001036876
NA,NA,23.6671176759405,26.2460478218724,NA,6.07673454737161,17.0787394643604,9.41423416041352,19.0885797527373,16.0494462712595,NA,NA,NA,NA,18.5320641012511,NA,21.354892304968,NA,NA,16.5185353794684
NA,NA,23.6396458351242,26.2370818157407,NA,6.07510552292472,17.0722586109232,9.41538736914527,19.0355067042643,16.0375995144306,NA,NA,NA,NA,18.5355423468976,NA,21.3223200527143,NA,NA,16.4873267639774
NA,NA,23.6070938692748,26.230488895001,NA,6.09283741504537,17.0694423824527,9.42067765996588,18.9793610858193,16.0337201102635,NA,NA,NA,NA,18.5481814692644,NA,21.3115728536724,NA,NA,16.4584120189685
NA,NA,23.5821217256861,26.2332232739819,NA,6.09101116759131,NA,9.42148163376431,18.935947037302,16.027435386402,NA,NA,NA,NA,18.5591531489061,NA,21.3003704971975,NA,NA,16.4233042969648
NA,NA,23.5483356868326,26.2338389117035,NA,6.10863963706037,NA,9.4079076709226,18.8973203915335,16.0302808739436,NA,NA,NA,NA,18.5662693437623,NA,21.3137712570857,NA,NA,16.3661033161608
NA,NA,23.5193672383205,26.2327059532616,NA,6.12528976889732,NA,9.3961824645073,18.8659201772326,16.02712400181,NA,NA,NA,NA,18.5727739109324,NA,21.3298784398805,NA,NA,16.3052196366384
NA,NA,23.507864207904,26.2332783355086,NA,6.12971852498363,NA,9.37942721013207,18.8334019629581,16.0202897168026,NA,NA,NA,NA,18.5710215699379,NA,21.3464608427983,NA,NA,16.2482357910352
NA,NA,23.4886874336257,26.2386296402068,NA,6.13834073655745,NA,9.36276391554702,18.8017726457753,16.0352862004165,NA,NA,NA,NA,18.5749101046852,NA,21.3421596139306,NA,NA,16.1948863111904
NA,NA,23.4794908062235,26.2358644295412,NA,6.15124306032316,NA,9.35644064970879,18.7757708201247,16.0370153226957,NA,NA,NA,NA,18.5873458018305,NA,21.3529431102367,NA,NA,16.1504413483972
NA,NA,23.4614133989018,26.2295506563011,NA,6.18319789031807,NA,9.34916271885497,18.7707756620754,16.0433899334848,NA,NA,NA,NA,18.5969716068279,NA,21.3764700544922,NA,NA,16.1019447578965
NA,NA,23.4484065109366,26.2220303834491,NA,6.20834137036799,NA,9.33923456019116,18.7618300583486,16.046476354191,NA,NA,NA,NA,18.6087209379172,NA,21.3885350638518,NA,NA,16.0748902914931
NA,NA,23.4318804356513,26.2159611131814,NA,6.25146697962232,NA,9.32979325165163,18.752353262262,16.0543423377935,NA,NA,NA,NA,18.6118683383429,NA,21.4034903174746,NA,NA,16.0408833875959
NA,NA,23.4241901836936,26.2113421318969,NA,6.2842574888464,NA,9.32232421511479,18.7376445449416,16.0532038957355,NA,NA,NA,NA,18.6174738866423,NA,21.4146231833392,NA,NA,16.0130079342377
NA,NA,23.4068136272545,26.2044690023516,NA,6.30579176714473,NA,9.31310350760231,18.7228859632611,16.0528883991815,NA,NA,NA,NA,18.6274148840487,NA,21.4278421753801,NA,NA,15.9708548640194
NA,NA,23.3963962342268,26.199967199383,NA,6.30815162732409,NA,9.29755940739947,18.7058984571635,16.0511720911515,NA,NA,NA,NA,18.6324135577201,NA,21.442779768601,NA,NA,15.930467498084
NA,NA,23.4086308626556,26.1943442614073,NA,6.32910728704607,NA,9.2875049725409,18.6851888945875,16.0418118904526,NA,NA,NA,NA,18.6331659345153,NA,21.4652281384831,NA,NA,15.8965795745651
NA,NA,23.4270501218426,26.1864773495605,NA,6.35352480417755,NA,9.2751880339379,18.6706957922411,16.0340556304682,NA,NA,NA,NA,18.6338849289834,NA,21.4593281932068,NA,NA,15.8530688770476
NA,NA,23.4177147444474,26.1847549041458,NA,6.37374982446833,NA,9.25238030846571,18.6495113536172,16.0268335306387,NA,NA,NA,NA,18.6290977771624,NA,21.4463158206042,NA,NA,15.825005159046
NA,NA,23.3900571981446,26.1755777714818,NA,6.42146705346042,NA,9.22605756806249,18.6284602566675,16.0224070361346,NA,NA,NA,NA,18.6262799079875,NA,21.4339637488535,NA,NA,15.8060823108084
NA,NA,23.3661631655666,26.1652116961838,NA,6.51568160004954,NA,9.19975458894966,18.607063408015,16.0125073797914,NA,NA,NA,NA,18.6317984985822,NA,21.4258543468924,NA,NA,15.765550705433
NA,NA,23.3340405969305,26.1612043006121,NA,6.61629401182215,NA,9.18866439254789,18.5678848514023,15.9949708609437,NA,NA,NA,NA,18.6373610374484,NA,21.4262444857579,NA,NA,15.7279876578548
NA,NA,23.2898058183972,26.1583166036249,NA,6.69984588050363,NA,9.17822727213295,18.5333745618568,15.9787614590279,NA,NA,NA,NA,18.6451941147764,NA,21.426807712712,NA,NA,15.7052784152675
NA,NA,23.2283077096119,26.1579810532339,NA,6.78731185318555,NA,9.15606942442574,18.4979212669059,15.9702077860638,NA,NA,NA,NA,18.6516236551615,NA,21.4174869094618,NA,NA,15.689170724197
NA,NA,23.1712574346609,26.1612875093081,NA,6.85901865929509,NA,9.13481021207619,18.4611480638009,15.9665224095906,NA,NA,NA,NA,18.6607972381596,NA,21.4151076648824,NA,NA,15.6728861800305
NA,NA,23.1202619907241,26.1667048654531,NA,6.89176805342487,NA,9.11364677919233,18.4180274778774,15.9578498844692,NA,NA,NA,NA,18.6698295554384,NA,21.4046294338265,NA,NA,15.6584818765361
NA,NA,23.0915378554944,26.1734785414563,NA,6.93238628051395,NA,9.09086216064137,18.371423988022,15.9499286467705,NA,NA,NA,NA,18.6838818878946,NA,21.4079633498579,NA,NA,15.6560879505302
NA,NA,23.0720551879527,26.1839028801036,NA,6.94833981724419,NA,9.06718751206256,18.3291204044412,15.939814671336,NA,NA,NA,NA,18.700871084179,NA,21.4068011784316,NA,NA,15.6629015612721
NA,NA,23.0258138792948,26.1891207081803,NA,6.96847534867416,NA,9.0421137435408,18.2942939621044,15.9285322864777,NA,NA,NA,NA,18.7244825767613,NA,21.4086646861301,NA,NA,15.6684960959602
NA,NA,22.9771615572483,26.1816317320095,NA,6.98429805259928,NA,9.02732833136785,18.2559770190539,15.9169357532569,NA,NA,NA,NA,18.7549281738724,NA,21.398270280717,NA,NA,15.6471306471306
NA,NA,22.9272434227102,26.167262868145,NA,6.97867475269672,NA,9.01645616111326,18.2190569287343,15.9064013076379,NA,NA,NA,NA,18.776600654312,NA,21.3881436732803,NA,NA,15.6233775345541
NA,NA,22.8720748883663,26.1559531604432,NA,6.98395404120444,NA,9.0018156204387,18.1919082365155,15.8985883493287,NA,NA,NA,NA,18.7899075360783,NA,21.3806928522208,NA,NA,15.600104357873
NA,NA,22.824776475195,26.1516457413867,NA,6.99747869721176,NA,8.99122529022967,18.1651939875129,15.8930471388259,NA,NA,NA,NA,18.811451226023,NA,21.3599568787118,NA,NA,15.5605674588258
NA,NA,22.7884977893546,26.1483566924129,NA,7.02252852318477,NA,8.98051012411841,18.1431473444753,15.8897221486188,NA,NA,NA,NA,18.8257400953054,NA,21.3537936504122,NA,NA,15.5252745627334
NA,NA,22.7527705568477,26.1467419462681,NA,7.04962753635255,NA,8.97496326281643,18.1190298788604,15.8918809101655,NA,NA,NA,NA,18.8483833700614,NA,21.3435082252911,NA,NA,15.5000391356996
NA,NA,22.727769393093,26.1474284633892,NA,7.06808965406181,NA,8.96220487481213,18.0849309635876,15.8863961373457,NA,NA,NA,NA,18.8640097924936,NA,21.3424196356207,NA,NA,15.4771186673883
NA,NA,22.712892888798,26.1475656407813,NA,7.1035089681193,NA,8.95646943838809,18.0526990682532,15.8791755770223,NA,NA,NA,NA,18.8800750164732,NA,21.3478462916741,NA,NA,15.4487220491077
NA,NA,22.6976953130318,26.1460138013993,NA,7.11195934916029,NA,8.94441820421893,18.0237917289487,15.8679096437133,NA,NA,NA,NA,18.9015585446839,NA,21.3628944635105,NA,NA,15.4170706063875
NA,NA,22.6852009160658,26.1458974894479,NA,7.11317868362762,NA,8.93088124973519,17.9951763329779,15.8554237558421,NA,NA,NA,NA,18.9234196841513,NA,21.3726273296233,NA,NA,15.3944856791792
NA,NA,22.6573393359366,26.1474526909318,NA,7.11294858543855,NA,8.91983065721012,17.9626170153475,15.8432343335437,NA,NA,NA,NA,18.9433378982559,NA,21.3751332539785,NA,NA,15.367554724413
NA,NA,22.6316484722443,26.147759255394,NA,7.1123115012379,NA,8.91633665698748,17.9315610952859,15.8326803467359,NA,NA,NA,NA,18.9519420340813,NA,21.3800369844751,NA,NA,15.3416249685014
NA,NA,22.6072456562254,26.145666491656,NA,7.12002823969394,NA,8.90551755698755,17.9050726422064,15.8304334264973,NA,NA,NA,NA,18.9619878278866,NA,21.38459407435,NA,NA,15.3268573016734
NA,NA,22.5814079178489,26.1420466400777,NA,7.12731177890555,NA,8.8970816861369,17.8732031866967,15.8313272151821,NA,NA,NA,NA,18.9944608862582,NA,21.3889406158533,NA,NA,15.3078634020849
NA,NA,22.5503292314335,26.1389201536677,NA,7.13240898095594,NA,8.8859129133269,17.8467186782928,15.8308051982933,NA,NA,NA,NA,19.0367063986834,NA,21.3871935573956,NA,NA,15.2939291579327
NA,NA,22.5228563536284,26.1362458643919,NA,7.14083603712367,NA,8.87505955509276,17.8249349814857,15.8224219841071,NA,NA,NA,NA,19.0767263490737,NA,21.386603153996,NA,NA,15.2772050248538
NA,NA,22.4992683246822,26.1342665481548,NA,7.1473542761025,NA,8.86340806076197,17.7954230784045,15.8138953885152,NA,NA,NA,NA,19.1007917400908,NA,21.3867949516426,NA,NA,15.2663391184476
NA,NA,22.4753938661023,26.1331902037736,NA,7.15385875798787,NA,8.85006587744107,17.7621235819279,15.8087004170599,NA,NA,NA,NA,19.1334703275482,NA,21.3857922767099,NA,NA,15.2404980802423
NA,NA,22.4524162546208,NA,NA,7.15005505066527,NA,8.84412306266538,17.7163807777923,15.8029701102993,NA,NA,NA,NA,19.1621883273403,NA,21.3856240963166,NA,NA,15.196826901139
NA,NA,22.4276368460016,NA,NA,7.1475065323923,NA,8.84243003798303,17.6766408859308,15.7978564958631,NA,NA,NA,NA,19.1890000837657,NA,NA,NA,NA,15.1548411358806
NA,NA,22.4022075424367,NA,NA,7.15947213315293,NA,8.83795226350236,17.6559399447745,15.7890740324511,NA,NA,NA,NA,19.2016339933539,NA,NA,NA,NA,15.1151434824691
NA,NA,22.380871267155,NA,NA,7.18884219276775,NA,8.84065412412083,17.6441110762836,15.7806557745248,NA,NA,NA,NA,19.2090866512836,NA,NA,NA,NA,15.0843624978257
NA,NA,22.3518503695403,NA,NA,7.23458904109589,NA,8.83453105291392,17.6253249829794,15.774292464991,NA,NA,NA,NA,19.2235147334043,NA,NA,NA,NA,15.0550599175077
NA,NA,22.3234624145786,NA,NA,7.26939047050997,NA,8.82726630551397,17.6118644505188,15.7698206307928,NA,NA,NA,NA,19.2336603699907,NA,NA,NA,NA,15.0238356851786
NA,NA,22.2974545889896,NA,NA,7.29605882944765,NA,8.82927439452693,17.6030867118165,15.7654819813544,NA,NA,NA,NA,19.2513811683869,NA,NA,NA,NA,15.0066022836134
NA,NA,22.2663540538925,NA,NA,7.32223199755667,NA,8.81825622169366,17.6170365675723,15.769513645705,NA,NA,NA,NA,19.2748694279121,NA,NA,NA,NA,15.0195842121121
NA,NA,22.238398604483,NA,NA,7.3402249233216,NA,8.80775291069402,17.6141499234964,15.7686828326946,NA,NA,NA,NA,19.3073794530974,NA,NA,NA,NA,15.0249879782922
NA,NA,22.2152668064374,NA,NA,7.34278246610588,NA,8.80530191176541,17.6163950912148,15.7625340504718,NA,NA,NA,NA,19.3403425265505,NA,NA,NA,NA,15.04632108241
NA,NA,22.1939577179188,NA,NA,7.36258376835679,NA,8.80361173814898,17.6100789104558,15.7571361651329,NA,NA,NA,NA,19.3781382773272,NA,NA,NA,NA,15.060848459987
NA,NA,22.1767053413326,NA,NA,7.38329664195063,NA,8.79887935996043,17.6094692594959,15.7541096035264,NA,NA,NA,NA,19.3963668262024,NA,NA,NA,NA,15.067547116725
NA,NA,22.1569293814484,NA,NA,7.39212984366514,NA,8.79245005422312,17.5966451758807,15.7521958173757,NA,NA,NA,NA,19.4108319718578,NA,NA,NA,NA,15.0844047857024
NA,NA,22.136358094058,NA,NA,7.39548975819769,NA,8.79587424790978,17.5931437196799,15.7480576499754,NA,NA,NA,NA,19.4195307713562,NA,NA,NA,NA,15.0985035607276
NA,NA,22.1186189645525,NA,NA,7.40102809409917,NA,8.79442577864727,17.5719476123563,15.7451099377176,NA,NA,NA,NA,19.4326213909029,NA,NA,NA,NA,15.1066127427107
NA,NA,22.0921899552265,NA,NA,7.41205415337524,NA,8.8028650511852,17.5525373440729,NA,NA,NA,NA,NA,19.4617894984018,NA,NA,NA,NA,15.1115618661258
NA,NA,22.067572892041,NA,NA,7.4415468623163,NA,8.81429862039111,17.5487352132329,NA,NA,NA,NA,NA,19.4898235182885,NA,NA,NA,NA,15.1103558205632
NA,NA,22.0431412156667,NA,NA,7.46161058627888,NA,8.81897897615889,17.5499026055428,NA,NA,NA,NA,NA,19.5140848438471,NA,NA,NA,NA,15.1154912745069
NA,NA,22.0188053278487,NA,NA,7.47271644950063,NA,8.82719520194921,17.5359518383938,NA,NA,NA,NA,NA,19.5368494485962,NA,NA,NA,NA,15.1287747397419
NA,NA,21.9954337003382,NA,NA,7.48170128585559,NA,8.83450384820402,17.5149056487799,NA,NA,NA,NA,NA,19.5512591001313,NA,NA,NA,NA,15.1474508357503
NA,NA,21.9729637905576,NA,NA,7.49727168734633,NA,8.84224868416141,17.5090249247044,NA,NA,NA,NA,NA,19.5619668565732,NA,NA,NA,NA,15.1661067718683
NA,NA,21.9491265506418,NA,NA,7.50216295105176,NA,8.84942771729514,17.49183442686,NA,NA,NA,NA,NA,19.5623116236404,NA,NA,NA,NA,15.1937796745353
NA,NA,21.9267857899385,NA,NA,7.49855152014149,NA,8.85133612307063,17.4830650413181,NA,NA,NA,NA,NA,19.5683069605563,NA,NA,NA,NA,15.210784988057
NA,NA,21.9064078529396,NA,NA,7.49669921128522,NA,8.84341595752081,17.4735240970745,NA,NA,NA,NA,NA,19.5815423845329,NA,NA,NA,NA,15.2169751647913
NA,NA,21.8801707295666,NA,NA,7.48215955935844,NA,8.83728356268034,17.4611872146119,NA,NA,NA,NA,NA,19.5992801496756,NA,NA,NA,NA,15.2117742846698
NA,NA,21.8552335926643,NA,NA,7.46783524738796,NA,8.83927251902756,17.4507402026418,NA,NA,NA,NA,NA,19.6178228926083,NA,NA,NA,NA,15.1971537214346
NA,NA,21.8294328265269,NA,NA,7.45322898640563,NA,8.84073902512658,17.4320814453903,NA,NA,NA,NA,NA,19.6315841974511,NA,NA,NA,NA,15.1793734038106
NA,NA,21.8049350960682,NA,NA,7.44177661793615,NA,8.83651075124141,17.4076541368751,NA,NA,NA,NA,NA,19.6409494280926,NA,NA,NA,NA,15.1665640661216
NA,NA,21.7826299389417,NA,NA,7.43376845709394,NA,8.83693706101088,17.3857187119787,NA,NA,NA,NA,NA,19.6499171780743,NA,NA,NA,NA,15.1492783505155
NA,NA,21.7608510198278,NA,NA,7.43312449854043,NA,8.84296081809185,17.3695814951801,NA,NA,NA,NA,NA,19.660868987636,NA,NA,NA,NA,15.1331061391811
NA,NA,21.7417682956346,NA,NA,7.42770815158414,NA,8.8559873250739,17.3477708205828,NA,NA,NA,NA,NA,19.6683447829397,NA,NA,NA,NA,15.123754749923
NA,NA,21.7200447350864,NA,NA,7.44025768448928,NA,8.8677088348511,17.3315957922924,NA,NA,NA,NA,NA,19.6712450869299,NA,NA,NA,NA,15.1080641127098
NA,NA,21.7026371179011,NA,NA,7.47026706733822,NA,8.87545262007242,17.3204363346835,NA,NA,NA,NA,NA,19.6759813343255,NA,NA,NA,NA,15.109906975031
NA,NA,21.6930162597184,NA,NA,7.5036410072398,NA,8.88617163688927,17.3076309921021,NA,NA,NA,NA,NA,19.6785825980648,NA,NA,NA,NA,15.1095388461554
NA,NA,21.6850261269242,NA,NA,7.53330638505718,NA,8.89611670964801,17.2928372431133,NA,NA,NA,NA,NA,19.6817960026718,NA,NA,NA,NA,15.098763619756
NA,NA,21.6659348970769,NA,NA,7.54197100986639,NA,8.9178043745926,17.2858198968754,NA,NA,NA,NA,NA,19.6861376267799,NA,NA,NA,NA,15.0805378143051
NA,NA,21.649342669517,NA,NA,7.54252912092517,NA,8.93204804473816,17.2823371922582,NA,NA,NA,NA,NA,19.6870116956295,NA,NA,NA,NA,15.0630097572672
NA,NA,21.6282287675479,NA,NA,7.53260324360475,NA,8.94904451421115,17.2809966752587,NA,NA,NA,NA,NA,19.6912924200714,NA,NA,NA,NA,15.0401473625272
NA,NA,21.5992368482343,NA,NA,7.51482448312386,NA,8.9485508924937,17.2767394772937,NA,NA,NA,NA,NA,19.6927817193054,NA,NA,NA,NA,15.0199149915518
NA,NA,21.5681464869135,NA,NA,7.4987516644474,NA,8.94665978502345,17.272522182385,NA,NA,NA,NA,NA,19.6998088316015,NA,NA,NA,NA,15.0023473418377
NA,NA,21.5420143074804,NA,NA,7.48397063220491,NA,8.94649522090844,17.2608935383882,NA,NA,NA,NA,NA,19.7045966353159,NA,NA,NA,NA,14.9903956972724
NA,NA,21.5114100438872,NA,NA,7.47022107278741,NA,8.94779281522994,17.247893568194,NA,NA,NA,NA,NA,19.7104184552655,NA,NA,NA,NA,14.9816715098069
NA,NA,21.4923253019306,NA,NA,7.45874751285456,NA,8.9451800221936,17.2383075981782,NA,NA,NA,NA,NA,19.7162315550511,NA,NA,NA,NA,NA
NA,NA,21.464867928232,NA,NA,7.44851277477745,NA,8.94836286038189,17.2338440841234,NA,NA,NA,NA,NA,19.7169211271136,NA,NA,NA,NA,NA
NA,NA,21.4344871186976,NA,NA,7.43463782928357,NA,8.9529933481153,17.2276271815819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.4125854259063,NA,NA,7.42375502883611,NA,8.95132858842732,17.2204092915223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.3928779734225,NA,NA,7.41067689300935,NA,8.95417685105932,17.2121225602782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.3681645298607,NA,NA,7.39918032786885,NA,8.95144716749473,17.2022456717474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.3483782100874,NA,NA,7.39124031451738,NA,8.94111605389118,17.189634175683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.3313941252046,NA,NA,7.39418788898509,NA,8.94194336397087,17.184370683103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.3136304453543,NA,NA,7.41234507501631,NA,8.93775596636307,17.1796961180494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.291659092761,NA,NA,7.42970416320683,NA,8.94346112816494,17.1687592319055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.2698213922327,NA,NA,7.43836919150458,NA,8.95046383840665,17.1581235216626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.2497693777421,NA,NA,7.44532359504971,NA,8.9506065932924,17.14768231212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.230598150167,NA,NA,7.45116150935447,NA,8.9550917851037,17.1425623755299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.2110244033337,NA,NA,7.4575791283244,NA,8.94989119883601,17.1417946990365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.1856404247163,NA,NA,7.449347586413,NA,8.94339476869458,17.1422842889832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.161832184638,NA,NA,7.43940939532371,NA,8.94541003986246,17.1402839682029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.1386032395588,NA,NA,7.42983204779311,NA,8.97120816479784,17.1349759050306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.1153559448379,NA,NA,7.42802480697425,NA,8.98682349437951,17.127563528531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.0995284189625,NA,NA,7.42388918538255,NA,8.98894988962613,17.1205034223405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.080622067401,NA,NA,7.41938068341145,NA,8.99085206647738,17.1127148937418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.06126745302,NA,NA,7.41630908152941,NA,8.98785937104797,17.1024782857059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.0402607765153,NA,NA,7.41644176873573,NA,8.99170594452838,17.0947426969705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.0198482339274,NA,NA,7.41099433663729,NA,8.99680294313596,17.0909336922019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,21.0014693897711,NA,NA,7.39996578326483,NA,9.00133478439785,17.0917239034839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.986900344533,NA,NA,7.40659829521532,NA,9.00230337008451,17.0960144563432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.9738866696257,NA,NA,7.4029280208102,NA,9.00824764530972,17.0950912624764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.958382613838,NA,NA,7.39765723040138,NA,9.01726229664319,17.09312413812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.943144780295,NA,NA,7.39061876326387,NA,9.0250956284435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.9304685866129,NA,NA,7.38318051982893,NA,9.04495098987687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.9179314117813,NA,NA,7.37970610360813,NA,9.06174375142398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.9043747485203,NA,NA,7.37969512410894,NA,9.0688401644042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.8908356457039,NA,NA,7.37106523274982,NA,9.07222218820105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.8776208224053,NA,NA,7.36103057562413,NA,9.07073746180576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.8665424136155,NA,NA,7.35527622861702,NA,9.06621571417841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.8522878700155,NA,NA,7.35418130709768,NA,9.07447445988404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.8384355407524,NA,NA,7.35523951687395,NA,9.07745815023324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.8240919478342,NA,NA,7.35235753250897,NA,9.07740611037314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.8102134216246,NA,NA,7.34566870097934,NA,9.07938062206669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.7967981424338,NA,NA,7.33712938109941,NA,9.07305090238409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.7830194151933,NA,NA,7.3337361156295,NA,9.0683571666444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.7753967454818,NA,NA,7.33321990379112,NA,9.06130789919909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.7677834666439,NA,NA,7.33317631978255,NA,9.05691559561035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.7549354836744,NA,NA,7.33060387367382,NA,9.06876592718437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.7429246719704,NA,NA,7.32551380607213,NA,9.08183200334008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.7314957154381,NA,NA,7.32156378885545,NA,9.09440741358831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.7203315058324,NA,NA,7.31910451312795,NA,9.12409544930503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.7101869281086,NA,NA,7.32179331435119,NA,9.13329066200404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.7008073144636,NA,NA,7.32837454180919,NA,9.14013116808075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.6910590101079,NA,NA,7.33181295530165,NA,9.14042104201498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.6815082948931,NA,NA,7.33293164726879,NA,9.1463685811353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.6748224151539,NA,NA,7.32715316467257,NA,9.15252146357072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.6738852034159,NA,NA,7.31515588804922,NA,9.15689043899346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.6743706975799,NA,NA,7.30946615279088,NA,9.17143836889201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.6702944709351,NA,NA,7.29815485037232,NA,9.17990645727458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.6668466113286,NA,NA,7.28812471931738,NA,9.18373563940581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,20.664277136931,NA,NA,7.27813659216299,NA,9.18491888290552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.26942691676031,NA,9.18122690122001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.26003045327373,NA,9.17944025732693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.25901528903194,NA,9.17708662483636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.26382393808549,NA,9.16560259951137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.27392704822691,NA,9.16878664794977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.27918876174528,NA,9.17128945519731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.31635753177392,NA,9.17960368781731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.34532166126797,NA,9.19087690188003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.38006834218429,NA,9.18226058959059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.41012716148697,NA,9.18514210412012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,7.43101194749728,NA,9.17325984205736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
