"conesus","chitt","ganarg","chenan","cowas","flint","butter","oatka","honoeye","nineLK","nineMAR","harbor","sauq","oneida","otselic","salmon","orisk","scriba","sixmile","skaneat"
NA,NA,34.9838773285081,10.509055612909,NA,65.6320720424938,11.8197552505742,52.0347865516029,15.7405850100193,25.0636265841052,NA,NA,NA,NA,4.01004850909511,NA,27.6976605653634,NA,NA,29.5367062667885
NA,NA,34.8948518445726,10.532061249253,NA,65.6171916960512,11.8051515604829,52.0353592823907,15.677945821767,25.0648151785364,NA,NA,NA,NA,4.01317414573899,NA,27.7227242076871,NA,NA,29.525710001764
NA,NA,34.8027352003381,10.5517875200429,NA,65.6216033990712,11.7906491580479,52.0639819996538,15.6149821839286,25.0684483941582,NA,NA,NA,NA,4.01445763338399,NA,27.7465530396656,NA,NA,29.4724424569971
NA,NA,34.7302431028936,10.5693323612356,NA,65.617007487646,11.7776144070841,52.0649493248099,15.5531868424051,25.0617944186107,NA,NA,NA,NA,4.01294020891224,NA,27.7741203421219,NA,NA,29.4430273270009
NA,NA,34.6370101192089,10.5857585725179,NA,65.5890688725547,11.7651930956036,52.0526716813804,15.4913292064108,25.0593947914836,NA,NA,NA,NA,4.00947898316362,NA,27.7911207666369,NA,NA,29.3949725135801
NA,NA,34.5399543378995,10.6156239582176,NA,65.5445124364128,11.7546782593345,52.047451318441,15.430579468132,25.0532681988853,NA,NA,NA,NA,4.00849164443961,NA,27.8155120681872,NA,NA,29.367790270282
NA,NA,34.4349983497786,10.6358221168182,NA,65.4847752978994,11.7466425562882,52.0470946985752,15.3731738960091,25.0363882144327,NA,NA,NA,NA,4.00947496522949,NA,27.8545829641483,NA,NA,29.3130396352308
NA,NA,34.3377503479155,10.649947724456,NA,65.4004217658461,11.7397173475853,52.0447909284196,15.3186755660254,25.0137511081775,NA,NA,NA,NA,4.01660322521174,NA,27.8779655658451,NA,NA,29.266800804829
NA,NA,34.2488839958979,10.6657522275626,NA,65.3021729289271,11.733511022022,52.0223081095742,15.2631468673103,24.9933795366322,NA,NA,NA,NA,4.02284854585403,NA,27.9091555634869,NA,NA,29.1962888382055
NA,NA,34.1548686871725,10.6788006318278,NA,65.1971112137634,11.7275694478845,51.9863270196225,15.2075196897873,24.9754210653558,NA,NA,NA,NA,4.02495341489103,NA,27.968294965571,NA,NA,29.1489644537793
NA,NA,34.0520747051261,10.6869102757321,NA,65.084154501046,11.722343258291,51.9573233357841,15.1511370803962,24.957368356703,NA,NA,NA,NA,4.02411612826719,NA,28.0389894817982,NA,NA,29.0769629821766
NA,NA,33.9566226514526,10.6998712484767,NA,64.9948634343525,11.7178949915582,51.9609680243209,15.0951257409219,24.9416321169477,NA,NA,NA,NA,4.02490519351282,NA,28.1020250393023,NA,NA,29.0003688675765
NA,NA,33.8706911975191,10.7152581998212,NA,64.9078349976938,11.7159620153632,51.9673099865092,15.0398719327739,24.9278799923072,NA,NA,NA,NA,4.02677538575504,NA,28.1188297927327,NA,NA,28.9164463468882
NA,NA,33.7882436892338,10.7262543744472,NA,64.8212576953499,NA,51.9580279702406,14.9859115018362,24.8946699979846,NA,NA,NA,NA,4.02372125913386,NA,28.1137598900094,NA,NA,28.8279960727789
NA,NA,33.704704404194,10.7287954725635,NA,64.7229502059154,NA,51.9578117255492,14.9348431087649,24.8533689228323,NA,NA,NA,NA,4.01858391229848,NA,28.1170646625798,NA,NA,28.7698649934238
NA,NA,33.6420756948551,10.7366921454207,NA,64.5980501224839,NA,51.9592744695414,14.887720150448,24.8143828588545,NA,NA,NA,NA,4.01452356878553,NA,28.1448602071403,NA,NA,28.6963586216889
NA,NA,33.583558130279,10.7459182584569,NA,64.4817804931268,NA,51.9915052583221,14.8414203164806,24.7696735518135,NA,NA,NA,NA,4.01337703591084,NA,28.1826444955355,NA,NA,28.6466328075905
NA,NA,33.5184157629965,10.7484316862908,NA,64.367323001401,NA,52.0027419797094,14.8027198610751,24.7257351820814,NA,NA,NA,NA,4.01093892433911,NA,28.2244764364696,NA,NA,28.5775822282391
NA,NA,33.4534008545192,10.7502668118778,NA,64.2434333223416,NA,52.0234389305988,14.765752519189,24.6890300907953,NA,NA,NA,NA,4.00742804085422,NA,28.265338893258,NA,NA,28.5342332177846
NA,NA,33.3814379505241,10.7577758965949,NA,64.11979979549,NA,52.0269368341047,14.7255875463705,24.6574562208482,NA,NA,NA,NA,4.0026375302548,NA,28.2986434919371,NA,NA,28.4678804883752
NA,NA,33.3128105737144,10.7683279026924,NA,64.0331983111511,NA,52.0249263478013,14.6915078338172,24.63170933635,NA,NA,NA,NA,3.99566464438188,NA,28.3146287600715,NA,NA,28.4189321199176
NA,NA,33.2398480015694,10.7768387323158,NA,63.905366478182,NA,52.0251270017836,14.6596263743609,24.6077379449634,NA,NA,NA,NA,3.98874758867475,NA,28.3072360973362,NA,NA,28.3477305486397
NA,NA,33.1459697514052,10.7812064854878,NA,63.756639048226,NA,52.0245574188815,14.6304136328703,24.5831626059823,NA,NA,NA,NA,3.98240229718516,NA,28.3064475852769,NA,NA,28.3002865559587
NA,NA,33.0488003033093,10.7867229894307,NA,63.6343444599568,NA,52.0341835308286,14.6058706941415,24.5587911223044,NA,NA,NA,NA,3.97979202937046,NA,28.2869131068143,NA,NA,28.2296029025197
NA,NA,32.9634763199107,10.7890988098255,NA,63.4985493357485,NA,52.0799957135585,14.5772433831127,24.5290256049097,NA,NA,NA,NA,3.97962666386621,NA,28.2685301764921,NA,NA,28.1922146689094
NA,NA,32.8800407712075,10.7895777149603,NA,63.3393106196454,NA,52.1413296240626,14.543881699578,24.4974472013414,NA,NA,NA,NA,3.98009037439322,NA,28.2640571052097,NA,NA,28.1492639371312
NA,NA,32.8044543206696,10.7912102772143,NA,63.2083550913838,NA,52.1966780449259,14.5094605448536,24.4670576060711,NA,NA,NA,NA,3.98310672904826,NA,28.2732485319512,NA,NA,28.091572922834
NA,NA,32.7274997770047,10.8006694194448,NA,63.0520145834308,NA,52.2464119716723,14.4732092264138,24.4386192382134,NA,NA,NA,NA,3.99008356866136,NA,28.2685416574248,NA,NA,28.0352387409962
NA,NA,32.6541646509775,10.82055018146,NA,62.9253004558641,NA,52.3059198444135,14.4325309929072,24.4087814062886,NA,NA,NA,NA,3.99816392211274,NA,28.2649269788498,NA,NA,27.9721716667645
NA,NA,32.5788501165063,10.8304786444113,NA,62.720208055977,NA,52.3715607563505,14.3918949774172,24.3784575689327,NA,NA,NA,NA,4.00117696992738,NA,28.265537763053,NA,NA,27.9133213812456
NA,NA,32.4909823891364,10.8394324182799,NA,62.5119506553585,NA,52.417738126476,14.3532432162853,24.3498309061186,NA,NA,NA,NA,4.00638525775018,NA,28.2613328238553,NA,NA,27.8620047253339
NA,NA,32.3988549349203,10.8524150617128,NA,62.3405682452394,NA,52.446489977903,14.3202807575957,24.3277266410325,NA,NA,NA,NA,4.00819238077438,NA,28.2501179594122,NA,NA,27.810605145549
NA,NA,32.3048695615497,10.8787425773028,NA,62.1900773754571,NA,52.4598025902536,14.2891336599503,24.3084172652914,NA,NA,NA,NA,4.01060578964147,NA,28.2301787535563,NA,NA,27.7496583976444
NA,NA,32.2190250211167,10.9037118533774,NA,62.0172567990569,NA,52.4784650713328,14.2558531125204,24.2864870914789,NA,NA,NA,NA,4.01543442311126,NA,28.2042539926843,NA,NA,27.6821052429827
NA,NA,32.1347560613316,10.9302141678629,NA,61.8492134615287,NA,52.490918459025,14.2290023291426,24.2639568684936,NA,NA,NA,NA,4.01717882725046,NA,28.1837384027165,NA,NA,27.5972987806333
NA,NA,32.0570743304957,10.9528680568015,NA,61.6852226465351,NA,52.5243791008255,14.1956045131276,24.2408636843085,NA,NA,NA,NA,4.01611088749213,NA,28.1697010286014,NA,NA,27.4959480205902
NA,NA,31.9750764084715,10.9675874651557,NA,61.5142193672909,NA,52.5688434607397,14.1748525474888,24.2228902593981,NA,NA,NA,NA,4.01224309973025,NA,28.1716381749816,NA,NA,27.4003730389419
NA,NA,31.8900586742125,10.9791202270796,NA,61.338107519343,NA,52.6065159049041,14.155645516411,24.2084340818393,NA,NA,NA,NA,4.0107536563718,NA,28.1699068115619,NA,NA,27.3122477462185
NA,NA,31.8129613870497,10.9944693839946,NA,61.1562660599438,NA,52.6595431720101,14.1335364391839,24.1967610634797,NA,NA,NA,NA,4.01137300529353,NA,28.1726820312123,NA,NA,27.2433549356626
NA,NA,31.7390689118438,11.0111585967094,NA,60.9728090669583,NA,52.7214389193822,14.102059556605,24.1826490790608,NA,NA,NA,NA,4.01407078466161,NA,28.1814541032965,NA,NA,27.1680815734699
NA,NA,31.6616114494645,11.0212447608214,NA,60.7998217115689,NA,52.7747969505714,14.0668982135999,24.1712378876792,NA,NA,NA,NA,4.02024839602096,NA,28.1940448826373,NA,NA,27.0920492345536
NA,NA,31.5953986349788,11.025994089647,NA,60.6518875232517,NA,52.7968278194555,14.0310304264842,24.1559883425082,NA,NA,NA,NA,4.02535066633629,NA,28.235059147392,NA,NA,27.0169430174442
NA,NA,31.529972238407,11.0366155071956,NA,60.5129011802528,NA,52.8099800298289,13.9976412124672,24.141766442159,NA,NA,NA,NA,4.02536376917644,NA,28.2472541998125,NA,NA,26.9422771142255
NA,NA,31.4707894376796,11.0443379803703,NA,60.396902748052,NA,52.8135767523573,13.9666301099214,24.1288662332545,NA,NA,NA,NA,4.02109023914825,NA,28.2379657257532,NA,NA,26.8682692351963
NA,NA,31.4236739488223,11.0477478832939,NA,60.2734712401364,NA,52.8149049215597,13.9439985806573,24.1176018329156,NA,NA,NA,NA,4.01375418707828,NA,28.215654208969,NA,NA,26.7953292545336
NA,NA,31.3820140451353,11.0473241881254,NA,60.1197045795997,NA,52.8223441846478,13.9272837789454,24.1009758375734,NA,NA,NA,NA,4.01338131684323,NA,28.197745445138,NA,NA,26.7410196193104
NA,NA,31.3409520957269,11.0457766813303,NA,59.9318933738938,NA,52.8288212640791,13.9075734927753,24.0824244805496,NA,NA,NA,NA,4.0204029506895,NA,28.1735376191228,NA,NA,26.6950676115443
NA,NA,31.2984621239407,11.0425448987492,NA,59.724159230966,NA,52.8395935569252,13.8855362447856,24.0643515167871,NA,NA,NA,NA,4.03099445157937,NA,28.1532571081462,NA,NA,26.6380416498529
NA,NA,31.2568487690027,11.0392701836509,NA,59.5163810302142,NA,52.8403200906874,13.8597776837412,24.0491669679349,NA,NA,NA,NA,4.0364321102026,NA,28.1379818057527,NA,NA,26.5897859807934
NA,NA,31.2084867411605,11.0361441298195,NA,59.3120423712175,NA,52.8312226765624,13.8390578433471,24.0367427396053,NA,NA,NA,NA,4.04807052352668,NA,28.1258810093799,NA,NA,26.533082544368
NA,NA,31.1645746872178,11.0339144131271,NA,59.1454630451167,NA,52.8174048558459,13.8155626692933,24.0292702020048,NA,NA,NA,NA,4.06204821239311,NA,28.1160292509111,NA,NA,26.4538571537437
NA,NA,31.1238346169437,11.0323306881717,NA,58.9762597175496,NA,52.8033185764275,13.7904014468618,24.0214827758973,NA,NA,NA,NA,4.07359822428411,NA,28.1113769081281,NA,NA,26.3798694048183
NA,NA,31.0809990284974,11.0310112646223,NA,58.8112493905239,NA,52.8068810682002,13.7628881750038,24.0091440151871,NA,NA,NA,NA,4.07436038102838,NA,28.1102536990317,NA,NA,26.2971913287672
NA,NA,31.0388271675639,11.0298826749578,NA,58.6386101260092,NA,52.7898798092272,13.7326829109587,24.0051715831265,NA,NA,NA,NA,4.07228561974918,NA,28.1096070869449,NA,NA,26.2133124038329
NA,NA,31.0011673164841,11.029047374204,NA,58.440380766231,NA,52.7627097880681,13.7153583714608,24.0058618504436,NA,NA,NA,NA,4.07013973343923,NA,28.1067227913436,NA,NA,26.1333109469443
NA,NA,30.9630824011556,11.028593140941,NA,58.2350600407294,NA,52.7454637454075,13.7060433009607,24.0059058114402,NA,NA,NA,NA,4.07986927780941,NA,28.1062095558058,NA,NA,26.0475007925605
NA,NA,30.9212159433222,NA,NA,58.0336648814078,NA,52.7184264757886,13.6948660871667,24.0081887924269,NA,NA,NA,NA,4.09323507329988,NA,28.1064044016244,NA,NA,25.9556152266625
NA,NA,30.8774021954316,NA,NA,57.8360811225486,NA,52.6998123964348,13.6687439874517,24.0165474142386,NA,NA,NA,NA,4.11166462179781,NA,NA,NA,NA,25.8787157937084
NA,NA,30.831340413078,NA,NA,57.6413730469112,NA,52.6837214270455,13.641178437627,24.0360959074701,NA,NA,NA,NA,4.14790490984525,NA,NA,NA,NA,25.8194326970868
NA,NA,30.7872666606547,NA,NA,57.4553179697963,NA,52.6605277944624,13.6124149249023,24.0569029935685,NA,NA,NA,NA,4.16299867339207,NA,NA,NA,NA,25.7592624804314
NA,NA,30.7432162010726,NA,NA,57.298571218147,NA,52.6737257214106,13.5943416133489,24.073933655039,NA,NA,NA,NA,4.17012219735056,NA,NA,NA,NA,25.6914476052514
NA,NA,30.6977580625824,NA,NA,57.1503291963938,NA,52.6687448617711,13.5775780783195,24.0869385998412,NA,NA,NA,NA,4.17166983941036,NA,NA,NA,NA,25.6248756304993
NA,NA,30.6546767853461,NA,NA,56.9823383607877,NA,52.6699029126214,13.5570235957659,24.1051254247966,NA,NA,NA,NA,4.18282798031668,NA,NA,NA,NA,25.5620571507478
NA,NA,30.6122516754229,NA,NA,56.8050762855958,NA,52.7012074969939,13.5290737965634,24.1140204057543,NA,NA,NA,NA,4.20187052107373,NA,NA,NA,NA,25.4977833254423
NA,NA,30.5697144960652,NA,NA,56.6302396910144,NA,52.7174459647795,13.5134762582731,24.1226093505661,NA,NA,NA,NA,4.21350629456733,NA,NA,NA,NA,25.4362162533489
NA,NA,30.5306319823266,NA,NA,56.4624186337261,NA,52.7166563934959,13.5087836457629,24.1305603173307,NA,NA,NA,NA,4.22534870615324,NA,NA,NA,NA,25.3812976755939
NA,NA,30.4922544599293,NA,NA,56.2905294340781,NA,52.713928504175,13.5011715107395,24.1367846835003,NA,NA,NA,NA,4.23981266898416,NA,NA,NA,NA,25.3367176016135
NA,NA,30.4526653804477,NA,NA,56.1184568910018,NA,52.701237175188,13.4872850138455,24.1440151302293,NA,NA,NA,NA,4.25468847149323,NA,NA,NA,NA,25.2893506183471
NA,NA,30.4141824408817,NA,NA,55.9501954746826,NA,52.6880189460545,13.4865567237826,24.148856483551,NA,NA,NA,NA,4.2612781909659,NA,NA,NA,NA,25.2457287222957
NA,NA,30.3768977528497,NA,NA,55.785935814757,NA,52.6639562609661,13.4962594680392,24.1524771190714,NA,NA,NA,NA,4.27879821726752,NA,NA,NA,NA,25.207744476416
NA,NA,30.3390053648422,NA,NA,55.6277442615928,NA,52.6432186450049,13.5074024330598,24.1518810021948,NA,NA,NA,NA,4.28916922988335,NA,NA,NA,NA,25.172041416986
NA,NA,30.3023031052144,NA,NA,55.4751767370055,NA,52.6240964196291,13.5310169324117,NA,NA,NA,NA,NA,4.31009282465868,NA,NA,NA,NA,25.1343813387424
NA,NA,30.2689125295508,NA,NA,55.3178936909203,NA,52.6124108336,13.5440119511672,NA,NA,NA,NA,NA,4.32503464767089,NA,NA,NA,NA,25.094669016876
NA,NA,30.2319709331305,NA,NA,55.1834554010544,NA,52.6009226543333,13.5569227208733,NA,NA,NA,NA,NA,4.33401884356019,NA,NA,NA,NA,25.0537584635389
NA,NA,30.1936536112321,NA,NA,55.0437639173667,NA,52.576140942742,13.574705918581,NA,NA,NA,NA,NA,4.34266355765371,NA,NA,NA,NA,25.0124932284602
NA,NA,30.1562224010362,NA,NA,54.9036157819541,NA,52.5406095405534,13.5921845227119,NA,NA,NA,NA,NA,4.35732187611887,NA,NA,NA,NA,24.9735946485154
NA,NA,30.1178015602336,NA,NA,54.7661101931514,NA,52.5070924633245,13.6088004279051,NA,NA,NA,NA,NA,4.37532343339001,NA,NA,NA,NA,24.9425811498831
NA,NA,30.0806562126818,NA,NA,54.6488154019593,NA,52.4786499902214,13.6194297588501,NA,NA,NA,NA,NA,4.40118654769421,NA,NA,NA,NA,24.9155437147403
NA,NA,30.0446793741629,NA,NA,54.5151186446585,NA,52.4609247026513,13.6463205257238,NA,NA,NA,NA,NA,4.42167558984638,NA,NA,NA,NA,24.8877605892725
NA,NA,30.0060537416029,NA,NA,54.3605156179424,NA,52.4573932803116,13.6750230639615,NA,NA,NA,NA,NA,4.43624063691571,NA,NA,NA,NA,24.8626739463346
NA,NA,29.9696704711317,NA,NA,54.1985658364222,NA,52.441753110473,13.6982496194825,NA,NA,NA,NA,NA,4.44367313850462,NA,NA,NA,NA,24.8375760194078
NA,NA,29.9355136181211,NA,NA,54.0385113548053,NA,52.4211649301707,13.7179158476483,NA,NA,NA,NA,NA,4.45002043473715,NA,NA,NA,NA,24.8195159170167
NA,NA,29.9001738363344,NA,NA,53.8798632814182,NA,52.4092984239139,13.7241928450907,NA,NA,NA,NA,NA,4.45580767897094,NA,NA,NA,NA,24.8088711913937
NA,NA,29.8661751223731,NA,NA,53.7226051797993,NA,52.4088806703052,13.7374762014709,NA,NA,NA,NA,NA,4.46035582187065,NA,NA,NA,NA,24.7997223587934
NA,NA,29.8311918174788,NA,NA,53.5690134817034,NA,52.4062342193454,13.7674095233777,NA,NA,NA,NA,NA,4.46384075408295,NA,NA,NA,NA,24.8090721649485
NA,NA,29.7911873432774,NA,NA,53.416753444067,NA,52.3975552541876,13.802982664934,NA,NA,NA,NA,NA,4.46426029775969,NA,NA,NA,NA,24.8349549727532
NA,NA,29.7522501444159,NA,NA,53.2646764687108,NA,52.3741480890446,13.830233981451,NA,NA,NA,NA,NA,4.46522789735904,NA,NA,NA,NA,24.8618671048578
NA,NA,29.7137018928614,NA,NA,53.1172948221205,NA,52.3432811640765,13.8726856291817,NA,NA,NA,NA,NA,4.46692300762859,NA,NA,NA,NA,24.8754525735701
NA,NA,29.6709556575416,NA,NA,52.9779489567021,NA,52.2989683678349,13.8958212447444,NA,NA,NA,NA,NA,4.46758035885683,NA,NA,NA,NA,24.8760963072402
NA,NA,29.6309985633338,NA,NA,52.8454735420141,NA,52.2549529872473,13.9091603039118,NA,NA,NA,NA,NA,4.46728963105471,NA,NA,NA,NA,24.869382636367
NA,NA,29.5911489427262,NA,NA,52.7167230896199,NA,52.217224743643,13.9223264955119,NA,NA,NA,NA,NA,4.46632021260973,NA,NA,NA,NA,24.8907157304104
NA,NA,29.546292171561,NA,NA,52.5863046610187,NA,52.1666998623886,13.9407267384733,NA,NA,NA,NA,NA,4.46520967967283,NA,NA,NA,NA,24.9237770749122
NA,NA,29.5040259091898,NA,NA,52.4608229280147,NA,52.1090718547997,13.9684106614018,NA,NA,NA,NA,NA,4.46422652587717,NA,NA,NA,NA,24.9239046949482
NA,NA,29.4613155060733,NA,NA,52.3386557431868,NA,52.0487896128249,13.9911838320445,NA,NA,NA,NA,NA,4.46326493416116,NA,NA,NA,NA,24.9181431996981
NA,NA,29.4135663626183,NA,NA,52.222629959217,NA,51.996725536542,14.0173364560104,NA,NA,NA,NA,NA,4.46226151654416,NA,NA,NA,NA,24.9077184267359
NA,NA,29.3690588445169,NA,NA,52.1142643142477,NA,51.9388281758409,14.0339592317689,NA,NA,NA,NA,NA,4.46122688471221,NA,NA,NA,NA,24.8923460467526
NA,NA,29.3252454823924,NA,NA,52.0094847347264,NA,51.8770444637991,14.0507644849785,NA,NA,NA,NA,NA,4.46038264292338,NA,NA,NA,NA,24.8822209191823
NA,NA,29.2770992511861,NA,NA,51.908172315752,NA,51.8214327994157,14.0626076015805,NA,NA,NA,NA,NA,4.45961255105637,NA,NA,NA,NA,24.8766312760428
NA,NA,29.2317058090536,NA,NA,51.8083253703313,NA,51.7663521830393,14.0809081289368,NA,NA,NA,NA,NA,4.45894816496406,NA,NA,NA,NA,NA
NA,NA,29.1887630559979,NA,NA,51.7114238055129,NA,51.7064929868629,14.0979853650016,NA,NA,NA,NA,NA,4.45851589303913,NA,NA,NA,NA,NA
NA,NA,29.1427216690375,NA,NA,51.6150967656853,NA,51.6685144124169,14.1112142591905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,29.1017850660522,NA,NA,51.5195517856996,NA,51.6346923699611,14.1283678614694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,29.06600249066,NA,NA,51.4230930307037,NA,51.5925154640995,14.1464472608568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,29.0272915039923,NA,NA,51.3290983606557,NA,51.5855692514863,14.1664027205895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.9934650389016,NA,NA,51.2371235241656,NA,51.5892366879618,14.1906372960908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.9609006637495,NA,NA,51.1471486678537,NA,51.5846662011571,14.2124038146806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.9252827584043,NA,NA,51.0612361382909,NA,51.5803330509881,14.2297536756486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.8941888817154,NA,NA,50.9789316009704,NA,51.5707661158644,14.2335672082718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.8637039587997,NA,NA,50.8989604246084,NA,51.5354538408599,14.236504463149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.8301275536529,NA,NA,50.8188273483465,NA,51.4885565590876,14.2494201632024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.7986080959089,NA,NA,50.7405786885113,NA,51.4436941993196,14.2604748333183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.7669779618021,NA,NA,50.6607341490545,NA,51.4081733242361,14.2689360887446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.7325515079175,NA,NA,50.5857789588037,NA,51.3983912920311,14.2757024817712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.700262114222,NA,NA,50.5106504796042,NA,51.3669421876638,14.2915958277811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.6687583764269,NA,NA,50.4392038775543,NA,51.3438038673562,14.3051025505407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.6355447881724,NA,NA,50.3623377719543,NA,51.3258393508524,14.3199768052966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.6035616778357,NA,NA,50.2834969844588,NA,51.3097487377513,14.3316580703244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.5728896134083,NA,NA,50.2002964387293,NA,51.2882582140071,14.3501290782403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.542459985759,NA,NA,50.1173732389015,NA,51.2610656774302,14.3696995884171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.5131532556859,NA,NA,50.0407211638268,NA,51.2092257970972,14.3850378919558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.4854907679759,NA,NA,49.9730980307759,NA,51.1342638179479,14.3992364290625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.4601659546094,NA,NA,49.9039146332245,NA,51.0696030530843,14.4081426759415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.4370787799153,NA,NA,49.8351617797761,NA,51.0129830100424,14.4137707997215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.4173571041081,NA,NA,49.7676299844558,NA,50.9719845844615,14.4275453389645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.396350778632,NA,NA,49.699731203015,NA,50.937232152839,14.4370268221628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.3752881540597,NA,NA,49.6251536336583,NA,50.9176821275445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.3547799771181,NA,NA,49.5526062461534,NA,50.8789299696594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.3361302180341,NA,NA,49.4822744477135,NA,50.8318092904015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.3177659081066,NA,NA,49.4151368481479,NA,50.793160195844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.2994253861454,NA,NA,49.3355051416909,NA,50.754351478186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.2811086059602,NA,NA,49.2473632246235,NA,50.7315176523037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.2619491379945,NA,NA,49.1591511728863,NA,50.7189592904401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.2426425764078,NA,NA,49.0735535254158,NA,50.6966038285881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.2238807797806,NA,NA,48.9895899508533,NA,50.6722809510641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.2044536084997,NA,NA,48.908196695797,NA,50.6337801392746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.1856563303465,NA,NA,48.8301083456027,NA,50.5958412507951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.1674864807064,NA,NA,48.7552945557228,NA,50.5637149978596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.1488243717312,NA,NA,48.6812752707162,NA,50.5530750654577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.1314744804396,NA,NA,48.6059767056967,NA,50.5292703920676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.1141459636326,NA,NA,48.5314728514562,NA,50.4967878218618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.096753155723,NA,NA,48.4583179126573,NA,50.4630489322613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.080493658703,NA,NA,48.3911200760652,NA,50.4167224659887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.0650218413723,NA,NA,48.3231666301511,NA,50.3870733407286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.0499084221223,NA,NA,48.2554279200617,NA,50.3426380290043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.0361753177048,NA,NA,48.1875629917186,NA,50.3210106860457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.0234777745356,NA,NA,48.1186436786887,NA,50.289593129921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,28.0102811205935,NA,NA,48.0431817921361,NA,50.258738735943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,27.9973519506588,NA,NA,47.9620788016535,NA,50.2158877113196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,27.9870681804383,NA,NA,47.8647212835266,NA,50.186782218487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,27.9784050837273,NA,NA,47.7700983556754,NA,50.1409506240452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,27.9708504873927,NA,NA,47.6722109164497,NA,50.076532420436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,27.9653356628933,NA,NA,47.5737738396433,NA,50.0128912494199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
